timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-02-11 11:07:00,546898.1911934003,187911.4279934003,0,348.8185,12.996747189083385,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.0095,-7.745118337837635,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.7104,10.289770984053652,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.4382,-1112.6851057804936,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8699,-0.2684684310668394,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,116.3805,-2829.0351856105217,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.74,-530.7711872859445,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.8970406361538923,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.216081475831,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.37963823868006,2025-02-11 11:07,187911.4279934003,2032.894006600001,46898.1911934003,48931.0852000003,5259,2,65.64051024133869,0.06537900652584004,42
2025-02-11 11:08:00,546898.1911934003,187911.4279934003,0,348.8948,15.662419219472456,"P:1,M:0,R:0,B:0",Hold,Hold,0,131.9996,-8.143577515456428,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.7104,10.289770984053652,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.4382,-1112.621886854595,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8699,-0.14829099429729736,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,116.3502,-2830.264715682966,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.74,-531.0832721149819,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.8970406361538923,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.216081475831,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.37963823868006,2025-02-11 11:08,187911.4279934003,2032.894006600001,46898.1911934003,48931.0852000003,5259,2,65.64051024133869,0.06537900652584004,42
2025-02-11 11:09:00,546898.1911934003,187911.4279934003,0,348.8613,12.885394086506487,"P:1,M:0,R:0,B:0",Hold,Hold,0,131.9637,-9.992680885561802,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.7104,10.289770984053652,"P:1,M:-1,R:0,B:0",Hold,Hold,0,714.4382,-1112.3245870409091,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8699,-0.12248602321181287,"P:0,M:0,R:-1,B:0",Hold,Hold,0,116.3399,-2827.0140267853476,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.74,-531.0832721149819,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.7741972291457877,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.216081475831,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.37963823868006,2025-02-11 11:09,187911.4279934003,2032.894006600001,46898.1911934003,48931.0852000003,5259,2,65.64051024133869,0.06537900652584004,42
2025-02-11 11:10:00,546911.1043934003,187911.4279934003,0,348.9298,14.17674827832489,"P:1,M:0,R:0,B:0",Hold,Hold,0,131.9469,-4.884821919840436,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.7308,7.946879056986837,"P:1,M:1,R:0,B:0",Hold,Hold,0,714.4382,-1112.3245870409091,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8698,-0.08383138531761393,"P:0,M:0,R:-1,B:0",Hold,Hold,0,116.3512,-2827.052321365925,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7134,-530.9170131655214,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.216081475831,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.38222087868005,2025-02-11 11:10,187911.4279934003,2032.894006600001,46911.10439340025,48943.99840000025,5259,2,65.64132150839761,0.06301937950825541,42
2025-02-11 11:11:00,546949.7173934004,187911.4279934003,0,348.9298,11.059655715938415,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.0577,3.5271373386870897,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.7918,5.921805134502991,"P:1,M:0,R:0,B:-1",Hold,Hold,0,714.4382,-1112.3245870409091,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8698,-2.8707790354854734,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,116.3894,-2826.2725703644132,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-527.2062278425601,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.9631313181204,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.389943478680078,2025-02-11 11:11,187911.4279934003,2032.894006600001,46949.71739340038,48982.61140000038,5259,2,65.64374712744522,0.0559636320536633,42
2025-02-11 11:12:00,546964.8460934004,187911.4279934003,0,348.8401,10.92627944454331,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1177,9.19032676154853,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.8157,4.3474345305464945,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,714.6739,-1109.1596969304812,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8698,-2.705626582142193,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,116.3687,-2829.9162787484684,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-537.7455528612104,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.9631313181204,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.392969218680076,2025-02-11 11:12,187911.4279934003,2032.894006600001,46964.84609340038,48997.74010000038,5259,2,65.64469739956334,0.0531991670673649,42
2025-02-11 11:13:00,546964.8460934004,187911.4279934003,0,348.7832,13.181553453638331,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1093,3.88651906035454,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.8157,6.231777993722215,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,714.6739,-1112.3281410234795,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.86,-2.1564103057929938,"P:-1,M:0,R:0,B:0",Hold,Hold,0,116.3977,-2830.0640270685385,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-537.4072196397128,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.9631313181204,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.392969218680076,2025-02-11 11:13,187911.4279934003,2032.894006600001,46964.84609340038,48997.74010000038,5259,2,65.64469739956334,0.0531991670673649,42
2025-02-11 11:14:00,546964.8460934004,187911.4279934003,0,348.7924,13.224545872416186,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1122,2.8041479757593235,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.8157,6.231777993722215,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1112.3281410234795,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.86,0.6677342862561412,"P:0,M:0,R:0,B:0",Hold,Hold,0,116.3945,-2826.6288485596124,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-538.0574078305907,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:0",Hold,Hold,0,350.4998,-748.9465882563449,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.392969218680076,2025-02-11 11:14,187911.4279934003,2032.894006600001,46964.84609340038,48997.74010000038,5259,2,65.64469739956334,0.0531991670673649,42
2025-02-11 11:15:00,546964.8460934004,187911.4279934003,0,348.7004,16.775715572648412,"P:1,M:-1,R:0,B:0",Hold,Hold,0,132.1236,1.6742985770040044,"P:0,M:0,R:0,B:0",Hold,Hold,633,226.8157,6.231777993722215,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1113.8081716469742,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8599,0.7064067781616123,"P:0,M:-1,R:0,B:0",Hold,Hold,0,116.3992,-2825.4175147157903,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-538.0574078305907,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.392969218680076,2025-02-11 11:15,187911.4279934003,2032.894006600001,46964.84609340038,48997.74010000038,5259,2,65.64469739956334,0.0531991670673649,42
2025-02-11 11:16:00,546964.8460934004,187911.4279934003,0,348.8206,21.06059150194217,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1808,3.5175246234699022,"P:1,M:0,R:-1,B:0",Hold,Hold,633,226.8157,6.231777993722215,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1113.8081716469742,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.85,1.5769382971162296,"P:0,M:0,R:0,B:0",Hold,Hold,0,116.3972,-2826.7952451920823,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.7973,-538.0574078305907,"P:-1,M:0,R:0,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.392969218680076,2025-02-11 11:16,187911.4279934003,2032.894006600001,46964.84609340038,48997.74010000038,5259,2,65.64469739956334,0.0531991670673649,42
2025-02-11 11:17:00,546983.2030934002,187911.4279934003,0,348.8206,17.94252311843787,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1861,-1.9972987834488924,"P:0,M:0,R:-1,B:0",Hold,Hold,633,226.8447,3.0684711004934697,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1114.0507156152794,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.85,2.48449683419916,"P:1,M:0,R:0,B:0",Hold,Hold,0,116.4359,-2824.1163438273093,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.8631,-537.1319303000839,"P:-1,M:0,R:-1,B:-1",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.396640618680046,2025-02-11 11:17,187911.4279934003,2032.894006600001,46983.203093400225,49016.097100000225,5259,2,65.64585037882536,0.04984479532669693,42
2025-02-11 11:18:00,546987.1909934003,187911.4279934003,0,348.7234,15.890154072503407,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.0984,-5.086797142674366,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.851,4.5395211917734954,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1114.0507156152794,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8433,2.7255436510173006,"P:1,M:0,R:1,B:0",Hold,Hold,0,116.4359,-2827.898413209208,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.8631,-546.1915980805778,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.397438198680058,2025-02-11 11:18,187911.4279934003,2032.894006600001,46987.19099340029,49020.08500000029,5259,2,65.64610084339844,0.04911608698301639,42
2025-02-11 11:19:00,546987.1909934003,187911.4279934003,0,348.7349,16.756120043208842,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.0661,6.78568855919927,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.851,4.674720798632733,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1114.0507156152794,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8433,2.510772916572227,"P:1,M:0,R:1,B:0",Hold,Hold,0,116.5321,-2829.371753191422,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,77.94,-544.7554888100018,"P:-1,M:0,R:-1,B:-1",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.397438198680058,2025-02-11 11:19,187911.4279934003,2032.894006600001,46987.19099340029,49020.08500000029,5259,2,65.64610084339844,0.04911608698301639,42
2025-02-11 11:20:00,546987.1909934003,187911.4279934003,0,348.7298,16.902610122955178,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1067,8.623849589362095,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.851,4.674720798632733,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1115.623835297032,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8373,2.3051931525749665,"P:1,M:0,R:1,B:0",Hold,Hold,0,116.5311,-2833.8722305978026,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,77.94,-553.8062178112768,"P:-1,M:0,R:-1,B:-1",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.397438198680058,2025-02-11 11:20,187911.4279934003,2032.894006600001,46987.19099340029,49020.08500000029,5259,2,65.64610084339844,0.04911608698301639,42
2025-02-11 11:21:00,546987.1909934003,187911.4279934003,0,348.6001,18.861121294948777,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1336,2.2904193741929553,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.851,4.674720798632733,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1115.623835297032,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,-0.17753452599259864,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.5337,-2832.629759976352,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,77.94,-553.5732442548954,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.397438198680058,2025-02-11 11:21,187911.4279934003,2032.894006600001,46987.19099340029,49020.08500000029,5259,2,65.64610084339844,0.04911608698301639,42
2025-02-11 11:22:00,546987.1909934003,187911.4279934003,0,348.6186,20.374355798947906,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.1656,1.7516827906136723,"P:0,M:0,R:0,B:0",Hold,Hold,633,226.851,4.674720798632733,"P:1,M:0,R:-1,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:-1,R:-1,B:0",Hold,Hold,0,25.8364,0.655201171632651,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.5337,-2834.087764109156,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,77.9368,-555.6659692808595,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.397438198680058,2025-02-11 11:22,187911.4279934003,2032.894006600001,46987.19099340029,49020.08500000029,5259,2,65.64610084339844,0.04911608698301639,42
2025-02-11 11:23:00,546967.2514934003,187911.4279934003,0,348.6063,20.395249878319724,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.2432,1.3184327040302157,"P:0,M:0,R:0,B:0",Hold,Hold,633,226.8195,1.1821504131035911,"P:0,M:0,R:0,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.532,-2834.1973140123255,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,77.9301,-554.8539975522731,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:23,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:24:00,546967.2514934003,187911.4279934003,0,348.6279,20.24711022706771,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.3611,-1.3419340957940675,"P:0,M:0,R:-1,B:-1",Hold,Hold,633,226.8195,6.06413949369686,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4888,-2839.217152408107,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9301,-555.9798531216792,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:24,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:25:00,546967.2514934003,187911.4279934003,0,348.6279,19.914472486729085,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.3824,-10.387460443074561,"P:-1,M:0,R:-1,B:-1",Hold,Hold,633,226.8195,6.06413949369686,"P:1,M:-1,R:0,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4888,-2831.846383196416,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9301,-555.9798531216792,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:25,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:26:00,546967.2514934003,187911.4279934003,0,348.8135,25.518315123985275,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.3693,-8.760212919107545,"P:-1,M:0,R:-1,B:0",Hold,Hold,633,226.8195,6.06413949369686,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4598,-2832.858083350905,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9301,-555.9798531216792,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:26,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:27:00,546967.2514934003,187911.4279934003,0,348.8866,14.502652867723004,"P:1,M:1,R:0,B:0",Hold,Hold,0,132.3296,-9.17013630170417,"P:-1,M:0,R:0,B:0",Hold,Hold,633,226.8195,6.06413949369686,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.6739,-1116.0619516904844,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4731,-2829.258940032009,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,77.9301,-555.9798531216792,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:27,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:28:00,546967.2514934003,187911.4279934003,0,348.9913,12.140074189348736,"P:1,M:0,R:0,B:0",Hold,Hold,0,132.3877,-1.6473960247294706,"P:0,M:0,R:-1,B:0",Hold,Hold,633,226.8195,6.06413949369686,"P:1,M:0,R:0,B:0",Hold,Hold,0,714.6739,-1115.9116427523797,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.6190273691648874,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4727,-2830.7415541702585,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9729,-557.8741499625786,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.393450298680063,2025-02-11 11:28,187911.4279934003,2032.894006600001,46967.25149340031,49000.14550000031,5259,2,65.64484848401064,0.05275962870135529,42
2025-02-11 11:29:00,547037.1346934002,187911.4279934003,0,349.1403,15.722604980092536,"P:1,M:0,R:0,B:-1",Hold,Hold,0,132.3865,-8.327104653680683,"P:-1,M:0,R:-1,B:0",Hold,Hold,633,226.9299,3.4548458026023234,"P:1,M:1,R:-1,B:-1",Hold,Hold,0,714.6739,-1115.8194077221792,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.5636593041632086,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4545,-2829.475016135929,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9729,-560.8526049069407,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.407426938680047,2025-02-11 11:29,187911.4279934003,2032.894006600001,47037.134693400236,49070.028700000235,5259,2,65.64923730475452,0.039989882488510584,42
2025-02-11 11:30:00,547037.3245934003,187911.4279934003,0,349.3617,12.714851202207203,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,132.3665,8.69885331695032,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.9302,1.1830293539180345,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,714.6739,-1115.8194077221792,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.8364,0.5636593041632086,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.47,-2828.6455727098446,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9729,-560.8526049069407,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.40746491868007,2025-02-11 11:30,187911.4279934003,2032.894006600001,47037.32459340035,49070.21860000035,5259,2,65.64924922937017,0.03995518209117221,42
2025-02-11 11:31:00,547037.1979934003,187911.4279934003,0,349.4825,1.8446289223168277,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,132.2969,9.22395412975994,"P:1,M:0,R:0,B:0",Hold,Hold,633,226.93,1.1918436869984435,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,714.6739,-1115.9910673617192,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,25.8364,0.5636593041632086,"P:0,M:0,R:1,B:0",Hold,Hold,0,116.4558,-2829.5550609467414,"P:-1,M:0,R:0,B:0",Hold,Hold,0,77.9729,-561.1637575588155,"P:-1,M:0,R:-1,B:0",Hold,Hold,4626,46.58,2.483467832559941,"P:1,M:0,R:0,B:-1",Hold,Hold,0,350.4998,-750.733238928114,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,1030.7076,-287.1937371744659,"P:-1,M:0,R:0,B:-1",Hold,Hold,9.407439598680055,2025-02-11 11:31,187911.4279934003,2032.894006600001,47037.197993400274,49070.09200000027,5259,2,65.64924127962732,0.03997831568939779,42
