timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-04-01 11:40:00,582590.8105490007,87859.04924900085,0,261.4464,22.856533120293193,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4189,-22.608387593600483,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.6657,-30.74137289213732,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.3905,327.57788730442815,"P:1,M:0,R:1,B:0",Hold,Hold,6496,25.2501,64.77977757776834,"P:1,M:0,R:1,B:0",Hold,Hold,0,83.7036,3.2765252391518165,"P:1,M:0,R:0,B:1",Hold,Hold,0,72.65,-9.378746962105048,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-2.0330735484245825,"P:-1,M:0,R:1,B:1",Hold,Hold,951,347.7467,19.900137172402335,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-14.335603115437769,"P:-1,M:0,R:1,B:0",Hold,Hold,16.51816210980015,2025-04-01 11:40,87859.04924900085,5798.848651,82590.81054900074,88389.65920000075,7447,2,84.91925247392635,1.0863969551697648,151
2025-04-01 11:41:00,582590.8105490007,87859.04924900085,0,261.7521,-21.57935468808023,"P:-1,M:0,R:0,B:0",Hold,Hold,0,108.3847,-18.57597353094419,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.6657,-34.24373190645431,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.3905,333.4127915350189,"P:1,M:0,R:1,B:0",Hold,Hold,6496,25.2501,64.77977757776834,"P:1,M:0,R:1,B:0",Hold,Hold,0,83.7325,12.1574275431618,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-3.754456599530242,"P:-1,M:0,R:1,B:1",Hold,Hold,951,347.7467,20.805800421686946,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-14.244284316004622,"P:-1,M:0,R:1,B:0",Hold,Hold,16.51816210980015,2025-04-01 11:41,87859.04924900085,5798.848651,82590.81054900074,88389.65920000075,7447,2,84.91925247392635,1.0863969551697648,151
2025-04-01 11:42:00,582590.8105490007,87859.04924900085,0,261.7281,-2.9107878020638034,"P:-1,M:0,R:0,B:0",Hold,Hold,0,108.4001,-21.533247448644058,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.6307,-31.173013523382217,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.3905,329.63481900413746,"P:1,M:0,R:1,B:0",Hold,Hold,6496,25.2501,64.77977757776834,"P:1,M:0,R:1,B:0",Hold,Hold,0,83.6965,4.125106282912775,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-2.9711720206010077,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.93041687653037,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-34.393314199627206,"P:-1,M:0,R:1,B:0",Hold,Hold,16.51816210980015,2025-04-01 11:42,87859.04924900085,5798.848651,82590.81054900074,88389.65920000075,7447,2,84.91925247392635,1.0863969551697648,151
2025-04-01 11:43:00,582590.8105490007,87859.04924900085,0,262.08,18.602541223696615,"P:1,M:1,R:0,B:0",Hold,Hold,0,108.4759,-12.525652659369111,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.6822,-31.730475229530185,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.3905,331.39531368336003,"P:1,M:0,R:1,B:0",Hold,Hold,6496,25.2501,64.77977757776834,"P:1,M:0,R:1,B:0",Hold,Hold,0,83.8763,11.299612087327496,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-2.9711720206010077,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,21.64388995954237,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-34.274864452536384,"P:-1,M:0,R:1,B:0",Hold,Hold,16.51816210980015,2025-04-01 11:43,87859.04924900085,5798.848651,82590.81054900074,88389.65920000075,7447,2,84.91925247392635,1.0863969551697648,151
2025-04-01 11:44:00,582590.8105490007,87859.04924900085,0,262.4176,5.71361830878081,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.5366,1.7880959283687878,"P:0,M:1,R:0,B:0",Hold,Hold,0,219.8693,-33.11490808474101,"P:-1,M:1,R:0,B:0",Hold,Hold,0,573.3507,326.03510055015266,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.2501,64.77977757776834,"P:1,M:0,R:1,B:0",Hold,Hold,0,84.0307,11.55439124015884,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-4.8704067466870695,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,21.64388995954237,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-34.062448984289716,"P:-1,M:1,R:1,B:0",Hold,Hold,16.51816210980015,2025-04-01 11:44,87859.04924900085,5798.848651,82590.81054900074,88389.65920000075,7447,2,84.91925247392635,1.0863969551697648,151
2025-04-01 11:45:00,582655.1209490008,87859.04924900085,0,262.66,11.523528590310667,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.5281,3.518368025193945,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9561,-44.27941681104171,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,573.3507,316.2328674884332,"P:1,M:1,R:0,B:0",Hold,Hold,6496,25.26,66.123775140878,"P:1,M:1,R:0,B:0",Hold,Hold,0,84.0307,3.305852394664724,"P:1,M:1,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-4.679653913936068,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,26.495155891756824,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.89172253317557,"P:-1,M:0,R:1,B:0",Hold,Hold,16.531024189800164,2025-04-01 11:45,87859.04924900085,5798.848651,82655.12094900082,88453.96960000083,7447,2,84.92091700731983,1.0754781880658566,151
2025-04-01 11:46:00,582772.0489490008,87859.04924900085,0,262.7993,6.630202582944796,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.5054,3.8835631520849865,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9345,-47.529598300858396,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.3507,312.2983482229993,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,61.08219180834176,"P:1,M:0,R:0,B:-1",Hold,Hold,0,84.0099,2.0182703169505265,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.65,-2.35004254398306,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-4.679653913936068,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,24.95851214224389,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.4146148926589,"P:-1,M:0,R:1,B:0",Hold,Hold,16.554409789800157,2025-04-01 11:46,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:47:00,582772.0489490008,87859.04924900085,0,262.7592,16.410430916285854,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4961,3.3452270800230672,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9345,-48.05618330223096,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.3507,313.25962281625874,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.88592279631797,"P:1,M:0,R:0,B:-1",Hold,Hold,0,83.9913,4.233232340731075,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,0.14985809415248788,"P:0,M:0,R:0,B:0",Hold,Hold,0,41.3961,-4.914639287614839,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,24.501292614262027,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.709746664739946,"P:-1,M:0,R:1,B:0",Hold,Hold,16.554409789800157,2025-04-01 11:47,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:48:00,582772.0489490008,87859.04924900085,0,262.7444,6.662905520655831,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.5153,7.701858919894585,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9345,-53.78687119595614,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.3507,312.76354977034634,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.88592279631797,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9717,-4.470753218606501,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.524683728739221,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3961,-4.914639287614839,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,22.989221123450612,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.709746664739946,"P:-1,M:0,R:1,B:0",Hold,Hold,16.554409789800157,2025-04-01 11:48,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:49:00,582772.0489490008,87859.04924900085,0,262.6821,0.4983373319883133,"P:0,M:0,R:0,B:0",Hold,Hold,0,108.4558,13.342729808335845,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9345,-61.26174182150034,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.3507,313.10845892673177,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.649749000103746,"P:1,M:0,R:0,B:0",Hold,Hold,0,84.0305,3.6102120054246942,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.524683728739221,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3917,-6.806825855183565,"P:-1,M:1,R:1,B:0",Hold,Hold,951,347.7467,19.87819765570455,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.709746664739946,"P:-1,M:0,R:1,B:0",Hold,Hold,16.554409789800157,2025-04-01 11:49,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:50:00,582772.0489490008,87859.04924900085,0,262.5055,6.075226132167379,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.3804,2.416795172735267,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.967,-59.61761851280591,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.3507,312.82103462974385,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.649749000103746,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9704,6.723258285062602,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.132821781308119,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3917,-9.735699979743863,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,19.87819765570455,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.22800691120856,"P:-1,M:0,R:1,B:0",Hold,Hold,16.554409789800157,2025-04-01 11:50,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:51:00,582772.0489490008,87859.04924900085,0,262.6245,14.996356564338559,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4364,0.43775435056230044,"P:0,M:0,R:0,B:0",Hold,Hold,0,219.967,-62.519998116905626,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.0913,320.82245808008605,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.649749000103746,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9704,-2.1299590763528493,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.132821781308119,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3917,-15.231255802510718,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.868986229776567,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.22800691120856,"P:-1,M:0,R:1,B:-1",Hold,Hold,16.554409789800157,2025-04-01 11:51,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:52:00,582772.0489490008,87859.04924900085,0,262.2948,3.776661347508251,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.3943,-16.418623310119393,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.9948,-60.6497190057872,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.0913,317.3068393509019,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.278,57.649749000103746,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9017,0.10491578006923279,"P:0,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.132821781308119,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3917,-14.405493934793276,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,21.692156896277503,"P:1,M:0,R:1,B:-1",Hold,Hold,0,922.3568,-33.26638727618771,"P:-1,M:0,R:1,B:-1",Hold,Hold,16.554409789800157,2025-04-01 11:52,87859.04924900085,5798.848651,82772.04894900077,88570.89760000078,7447,2,84.9239424904729,1.0556258842405992,151
2025-04-01 11:53:00,582785.0409490007,87859.04924900085,0,262.1515,3.282408383129655,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.3476,-21.980767035838234,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,219.8545,-56.482745815272224,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.0913,317.3068393509019,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,58.51241606700224,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.8434,7.058428120814059,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.132821781308119,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.39,-17.975952118944928,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.23800572954824,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-2.0958657874289606,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.55700818980015,2025-04-01 11:53,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:54:00,582785.0409490007,87859.04924900085,0,262.1079,8.549941929331496,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.3577,-12.23464748438451,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.9043,-52.70889472218739,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.7111,327.9244844171872,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,56.59525907492291,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.8394,9.725330151773337,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.132821781308119,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-20.650362875589856,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,19.74480539418201,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-48.39613070999117,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.55700818980015,2025-04-01 11:54,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:55:00,582785.0409490007,87859.04924900085,0,262.5522,18.84682695062534,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.3779,-15.772349764184217,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.859,-46.05100998324534,"P:-1,M:0,R:0,B:0",Hold,Hold,0,572.7111,324.51203841583504,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,56.59525907492291,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.7952,15.789149398064374,"P:1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.288305878412148,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-11.18668150809138,"P:-1,M:-1,R:1,B:0",Hold,Hold,951,347.7467,20.825984777048905,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-42.64638578169249,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.55700818980015,2025-04-01 11:55,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:56:00,582785.0409490007,87859.04924900085,0,262.8611,9.910654289588807,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.5066,-18.998550683999838,"P:-1,M:1,R:0,B:0",Hold,Hold,0,220.0391,-51.703857911289546,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.469,336.09668573791606,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,56.59525907492291,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.979,-3.068408587451828,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.288305878412148,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-7.2922041727818865,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.825984777048905,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-51.066055889071436,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.55700818980015,2025-04-01 11:56,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:57:00,582785.0409490007,87859.04924900085,0,262.986,13.389867355106736,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4958,-3.0824633411791225,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.01,-59.65177408484232,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.4985,334.698702963586,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,56.59525907492291,"P:1,M:0,R:-1,B:0",Hold,Hold,0,84.034,-7.712964337259296,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.42803145216104,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-12.350505897662915,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.825984777048905,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-51.50697307562907,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.55700818980015,2025-04-01 11:57,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:58:00,582785.0409490007,87859.04924900085,0,262.9728,6.033693468012412,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4807,8.546927110003896,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.0599,-59.71815865355008,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.4985,335.37876515806,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.28,56.59525907492291,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.9259,-7.143931886174871,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.42803145216104,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-16.24498323297241,"P:-1,M:0,R:1,B:0",Hold,Hold,951,347.7467,20.825984777048905,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-55.23100715730295,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.55700818980015,2025-04-01 11:58,87859.04924900085,5798.848651,82785.04094900074,88583.88960000075,7447,2,84.9242785803266,1.053420072704464,151
2025-04-01 11:59:00,582896.7721490008,87859.04924900085,0,262.9374,7.380833862450716,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4252,11.220614876517054,"P:1,M:0,R:0,B:0",Hold,Hold,0,219.9996,-57.11429618259757,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.4985,333.3896630587301,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.2972,53.50185326911792,"P:1,M:0,R:-1,B:0",Hold,Hold,0,83.9667,-4.07180751696095,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.6216,-8.42803145216104,"P:-1,M:0,R:0,B:0",Hold,Hold,0,41.3649,-16.609254733670316,"P:-1,M:1,R:1,B:0",Hold,Hold,951,347.7467,16.194991592480225,"P:1,M:0,R:1,B:-1",Hold,Hold,0,924.6971,-55.08381474322757,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.579354429800155,2025-04-01 11:59,87859.04924900085,5798.848651,82896.77214900078,88695.62080000079,7447,2,84.92716833461171,1.0344500934936491,151
2025-04-01 12:00:00,582966.2865490009,87859.04924900085,0,263.9984,25.086328130326596,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,108.3795,-7.922149786744086,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.3114,-64.03159075879321,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,574.8131,344.533024218003,"P:1,M:0,R:-1,B:-1",Hold,Hold,6496,25.286,51.3705062232585,"P:1,M:0,R:0,B:0",Hold,Hold,0,84.4065,2.446128156137225,"P:1,M:0,R:0,B:-1",Hold,Hold,0,72.7392,-13.590648178376036,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,41.4531,-0.1320057100296287,"P:0,M:0,R:-1,B:-1",Hold,Hold,951,347.8963,6.18607413958566,"P:1,M:0,R:0,B:-1",Hold,Hold,0,930.6026,-14.082775798647049,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.593257309800176,2025-04-01 12:00,87859.04924900085,5798.848651,82966.28654900088,88765.13520000089,7447,2,84.9289656578424,1.0226477793427784,151
2025-04-01 12:01:00,583087.7617490009,87859.04924900085,0,264.3397,37.84593869945118,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,108.1647,-19.923703221438235,"P:-1,M:-1,R:0,B:1",Hold,Hold,0,221.3799,-39.7496021068446,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,573.8925,289.1707587875771,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.3047,50.522119705806716,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,83.984,-26.445292499910064,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.7392,-14.984596054078716,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,41.5535,-12.171764567252074,"P:-1,M:0,R:-1,B:-1",Hold,Hold,951,347.8963,-3.6763225245747524,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,930.6026,-72.67728030807729,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.617552349800174,2025-04-01 12:01,87859.04924900085,5798.848651,83087.76174900087,88886.61040000088,7447,2,84.93210542003776,1.0020234414798672,151
2025-04-01 12:02:00,583311.5922452009,87859.04924900085,0,263.5718,44.64687321739764,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4312,18.231928744764744,"P:1,M:0,R:0,B:0",Hold,Hold,0,221.3799,-33.29332142605843,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,573.8978,325.09289232878297,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.302,46.83868695262804,"P:1,M:0,R:-1,B:0",Hold,Hold,0,84.0134,-9.628181221500594,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.7392,-14.677277222189412,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,41.5535,-3.450568031836887,"P:-1,M:0,R:-1,B:-1",Hold,Hold,951,348.1513,-5.84034788045074,"P:-1,M:0,R:-1,B:-1",Sell,Sell,0,930.6026,-76.61313834948238,"P:-1,M:0,R:-1,B:-1",Hold,Hold,16.662318449040175,2025-04-01 12:02,418949.80024520087,5799.9839548,83311.59224520088,89111.57620000088,6496,1,28.177357382417473,0.9640209868417793,152
2025-04-01 12:03:00,583296.6514452009,418949.80024520087,0,263.7857,9.304064992434395,"P:1,M:0,R:0,B:0",Hold,Hold,0,108.4913,-17.89899178731628,"P:-1,M:1,R:0,B:0",Hold,Hold,0,219.8156,2.8556750468494174,"P:1,M:0,R:0,B:0",Hold,Hold,0,573.7225,309.9549008204103,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.2997,48.304656685806236,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9973,-13.878773972682234,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.7392,-14.439183792705206,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,41.4299,-26.058142613808293,"P:-1,M:0,R:0,B:0",Hold,Hold,0,348.1513,-14.213256620128002,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,930.6026,-90.36207887972321,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.65933028904018,2025-04-01 12:03,418949.80024520087,5799.9839548,83296.6514452009,89096.6354000009,6496,1,28.175517687750684,0.9665576701083377,152
2025-04-01 12:04:00,583296.6514452009,418949.80024520087,0,263.6859,-30.05114599059918,"P:-1,M:0,R:0,B:0",Hold,Hold,0,108.3989,-31.348839217925423,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.8156,-47.20043012934713,"P:-1,M:0,R:0,B:0",Hold,Hold,0,573.7225,331.9626533025554,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.2997,49.023124986643914,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.9516,-14.57519670839348,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.7392,-14.746502624594509,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,41.4299,6.887551887343801,"P:1,M:0,R:0,B:0",Hold,Hold,0,348.1513,-4.82178423351764,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,930.6026,-92.08504156507087,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.65933028904018,2025-04-01 12:04,418949.80024520087,5799.9839548,83296.6514452009,89096.6354000009,6496,1,28.175517687750684,0.9665576701083377,152
2025-04-01 12:05:00,583257.0258452009,418949.80024520087,0,263.4666,-38.84105908431668,"P:-1,M:0,R:0,B:0",Hold,Hold,0,108.3152,-13.549885605491944,"P:-1,M:0,R:0,B:0",Hold,Hold,0,219.8419,-61.44674464602503,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,573.7225,332.09988925122826,"P:1,M:0,R:0,B:0",Hold,Hold,6496,25.2936,49.6481359052099,"P:1,M:0,R:0,B:0",Hold,Hold,0,83.8226,-6.681499606851312,"P:-1,M:0,R:0,B:0",Hold,Hold,0,72.7392,-14.746502624594509,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,41.4299,-2.4378999979491867,"P:-1,M:0,R:0,B:0",Hold,Hold,0,348.1513,2.025908718153085,"P:1,M:0,R:-1,B:0",Hold,Hold,0,930.6026,-93.02424315068862,"P:-1,M:0,R:-1,B:0",Hold,Hold,16.651405169040174,2025-04-01 12:05,418949.80024520087,5799.9839548,83257.02584520087,89057.00980000087,6496,1,28.17063804107658,0.973285395293571,152
