timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-09-02 12:51:00,700163.0979220029,423744.27882200293,0,326.9689,10.777448940861984,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.6193,-2.954654947322311,"P:-1,M:1,R:0,B:0",Hold,Hold,0,230.0482,2.3534502005309776,"P:1,M:0,R:0,B:0",Hold,Hold,0,724.8175,-0.48917890322385227,"P:0,M:0,R:0,B:0",Hold,Hold,11191,24.7001,2.152106958274969,"P:1,M:0,R:0,B:0",Hold,Hold,0,150.9759,10.972333076525244,"P:1,M:0,R:0,B:0",Hold,Hold,0,92.2405,-2.3546579237831833,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.1819,-220.36529834929254,"P:-1,M:0,R:1,B:0",Hold,Hold,0,350.4966,-0.5481800790828162,"P:0,M:0,R:1,B:0",Hold,Hold,0,1196.8673,-2.545628322265856,"P:-1,M:0,R:1,B:0",Hold,Hold,40.03261958440058,2025-09-02 12:51,423744.27882200293,17437.224477999836,200163.0979220029,217600.32240000274,11191,1,39.479204191191556,0.21757928968701062,48
2025-09-02 12:52:00,700165.3361220029,423744.27882200293,0,326.9918,-2.900924773285966,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.6601,4.0882723705735815,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.0255,-2.5513634884363414,"P:-1,M:0,R:0,B:0",Hold,Hold,0,724.9544,-1.2021647822775359,"P:0,M:0,R:0,B:0",Hold,Hold,11191,24.7003,2.371503312175676,"P:1,M:0,R:0,B:0",Hold,Hold,0,151.0733,-5.9609573889372935,"P:-1,M:1,R:0,B:0",Hold,Hold,0,92.23,-4.196092542929792,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.1819,-219.80961119891126,"P:-1,M:0,R:1,B:0",Hold,Hold,0,350.4966,-0.47765375077820493,"P:0,M:0,R:1,B:0",Hold,Hold,0,1196.8673,-1.6776805060167197,"P:0,M:0,R:1,B:0",Hold,Hold,40.03306722440058,2025-09-02 12:52,423744.27882200293,17437.224477999836,200165.33612200292,217602.56060000276,11191,1,39.47939765641782,0.21726031684382763,48
2025-09-02 12:53:00,700262.6978220029,423744.27882200293,0,327.312,10.367376384668548,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.7678,2.385837185132779,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.0209,-2.3514326833322183,"P:-1,M:0,R:0,B:0",Hold,Hold,0,725.1598,-3.3609604371859603,"P:-1,M:0,R:0,B:-1",Hold,Hold,11191,24.709,3.3569521199418966,"P:1,M:0,R:0,B:0",Hold,Hold,0,151.2845,-4.564985654615701,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2475,-3.113307398235971,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.2101,-219.7647613633755,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,-0.5264126938036151,"P:0,M:0,R:1,B:0",Hold,Hold,0,1196.8673,-3.1463583619494537,"P:-1,M:0,R:1,B:0",Hold,Hold,40.05253956440058,2025-09-02 12:53,423744.27882200293,17437.224477999836,200262.69782200293,217699.92230000277,11191,1,39.487812196771785,0.2033849981655011,48
2025-09-02 12:54:00,700346.6303220029,423744.27882200293,0,326.3668,-22.190427304493348,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.3299,1.8965800197013825,"P:0,M:0,R:0,B:0",Hold,Hold,0,229.7952,2.2329378864449025,"P:1,M:0,R:1,B:0",Hold,Hold,0,724.31,1.47884549174462,"P:0,M:0,R:0,B:0",Hold,Hold,11191,24.7165,0.621710845519475,"P:0,M:1,R:0,B:0",Hold,Hold,0,150.9912,-23.07372834735101,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1418,-8.087140649402304,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.2159,-224.45415413043312,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,-0.5264126938036151,"P:0,M:0,R:1,B:0",Hold,Hold,0,1196.8673,-1.8714643897856222,"P:0,M:1,R:1,B:0",Hold,Hold,40.069326064400585,2025-09-02 12:54,423744.27882200293,17437.224477999836,200346.63032200292,217783.85480000277,11191,1,39.49506423309622,0.1914235165462558,48
2025-09-02 12:55:00,700273.8888220029,423744.27882200293,0,326.5794,8.665465128368599,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.0445,2.7672048585949667,"P:1,M:-1,R:0,B:1",Hold,Hold,0,229.8145,-3.4015205742026526,"P:-1,M:0,R:1,B:0",Hold,Hold,0,724.7879,-6.362106396057881,"P:-1,M:0,R:0,B:0",Hold,Hold,11191,24.71,-2.170934796767848,"P:-1,M:0,R:0,B:0",Hold,Hold,0,150.9066,-8.06783306901404,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1271,1.3678758217419293,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.1972,-223.4958188673408,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,-0.4907141819457256,"P:0,M:0,R:1,B:0",Hold,Hold,0,1196.0787,1.4607564598380842,"P:0,M:-1,R:1,B:0",Hold,Hold,40.05477776440058,2025-09-02 12:55,423744.27882200293,17437.224477999836,200273.88882200292,217711.11330000276,11191,1,39.488779235389835,0.20179013394960285,48
2025-09-02 12:56:00,700255.9832220029,423744.27882200293,0,326.9945,10.007716526481596,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.3433,10.888810017782708,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.7549,-2.765535201520387,"P:-1,M:0,R:1,B:0",Hold,Hold,0,724.1931,7.030023796916755,"P:1,M:0,R:0,B:1",Hold,Hold,11191,24.7084,0.05587388091533492,"P:0,M:0,R:0,B:0",Hold,Hold,0,150.9655,-2.4146821055550167,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1271,2.196013745463614,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.1972,-220.54420320358113,"P:-1,M:1,R:0,B:0",Hold,Hold,0,350.4966,-0.43411898021980294,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.3677,6.627350809085661,"P:1,M:0,R:1,B:0",Hold,Hold,40.05119664440057,2025-09-02 12:56,423744.27882200293,17437.224477999836,200255.98322200286,217693.2077000027,11191,1,39.48723195876459,0.20434191669505003,48
2025-09-02 12:57:00,700255.9832220029,423744.27882200293,0,327.3847,8.14444504956602,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.347,-2.0219195253500746,"P:-1,M:0,R:0,B:0",Hold,Hold,0,229.69,-1.149169039656612,"P:0,M:0,R:1,B:1",Hold,Hold,0,724.3835,-6.462816473853648,"P:-1,M:0,R:0,B:0",Hold,Hold,11191,24.7084,-2.227534699105781,"P:-1,M:0,R:0,B:0",Hold,Hold,0,150.9943,-4.456992540447535,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2101,0.9637242807969717,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.1802,-220.9066940714414,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,-0.15027227617902195,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.3677,-3.7244995697768433,"P:-1,M:0,R:1,B:0",Hold,Hold,40.05119664440057,2025-09-02 12:57,423744.27882200293,17437.224477999836,200255.98322200286,217693.2077000027,11191,1,39.48723195876459,0.20434191669505003,48
2025-09-02 12:58:00,700255.9832220029,423744.27882200293,0,327.4771,-2.3629365753744973,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.7545,0.5007518670340241,"P:0,M:1,R:0,B:0",Hold,Hold,0,229.6656,0.8691825762783167,"P:0,M:0,R:1,B:0",Hold,Hold,0,724.3155,-7.53940541535481,"P:-1,M:-1,R:0,B:0",Hold,Hold,11191,24.7084,-2.266903812554421,"P:-1,M:0,R:0,B:0",Hold,Hold,0,151.0542,-8.591405086821233,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1556,-1.3037509301531154,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.1802,-217.08669061195624,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.0778499215470045,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.0422,4.360971455128584,"P:1,M:0,R:1,B:0",Hold,Hold,40.05119664440057,2025-09-02 12:58,423744.27882200293,17437.224477999836,200255.98322200286,217693.2077000027,11191,1,39.48723195876459,0.20434191669505003,48
2025-09-02 12:59:00,700036.251006203,423744.27882200293,0,327.517,2.0237871836615837,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.9812,0.6634508399862054,"P:0,M:0,R:0,B:-1",Hold,Hold,0,229.5464,5.781964988546192,"P:1,M:0,R:1,B:1",Buy,Buy,0,724.3722,-4.628473186419505,"P:-1,M:0,R:0,B:0",Hold,Hold,11191,24.69,-3.5271040096419464,"P:-1,M:0,R:0,B:0",,SafetyNetSell,0,151.157,-11.4949456783765,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1556,-0.782185387235756,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.1832,-211.31967369020833,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.0422,-0.5237115658977858,"P:0,M:0,R:1,B:0",Hold,Hold,40.0072502012406,2025-09-02 12:59,594903.999806203,17451.042293799834,200036.251006203,217487.29330000284,458,1,15.01811528315674,0.23565663817297786,50
2025-09-02 13:00:00,699936.5930458029,594903.999806203,0,327.3072,3.938079926326918,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.6685,-3.8723474354952185,"P:-1,M:0,R:0,B:0",Hold,Hold,458,229.33,13.091113498424212,"P:1,M:0,R:1,B:1",,SafetyNetSell,0,723.8666,-7.115931791247152,"P:-1,M:0,R:0,B:1",Hold,Hold,0,24.6903,0.9424563998815,"P:0,M:-1,R:0,B:0",Hold,Hold,0,151.0565,-10.621381476053648,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.167,-0.6796267661556296,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.2398,-228.6140552721652,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.0422,-0.4879600172286258,"P:0,M:0,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:00,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:01:00,699936.5930458029,699936.5930458029,0,327.2948,-3.7287482182541325,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.5248,12.91785466501441,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3377,-19.15219270193637,"P:-1,M:0,R:1,B:1",Hold,Hold,0,724.4431,3.993714275145163,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.6998,0.6890121836925024,"P:0,M:1,R:0,B:0",Hold,Hold,0,151.0403,-11.52297010352962,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1215,-1.0925857130593835,"P:0,M:-1,R:0,B:0",Hold,Hold,0,50.1904,-223.0939530996428,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.0422,-0.6616103964788314,"P:0,M:0,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:01,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:02:00,699936.5930458029,699936.5930458029,0,327.4405,-3.071235759339816,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.4833,9.455485437207438,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3292,-19.23337461632605,"P:-1,M:0,R:1,B:0",Hold,Hold,0,724.1477,-11.360773402563265,"P:-1,M:0,R:0,B:0",Hold,Hold,0,24.6907,0.787389285316198,"P:0,M:-1,R:0,B:0",Hold,Hold,0,151.1186,-9.128468933092055,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1305,2.1987111692112995,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.185,-222.4850937274277,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:0",Hold,Hold,0,1195.0422,-0.8209601562613729,"P:0,M:1,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:02,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:03:00,699936.5930458029,699936.5930458029,0,327.4703,-10.635795754798492,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.6417,10.773464933740588,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3387,-17.779872271747582,"P:-1,M:0,R:1,B:0",Hold,Hold,0,724.4588,-3.5881607199401335,"P:-1,M:1,R:0,B:0",Hold,Hold,0,24.6975,1.6133941393985978,"P:0,M:1,R:0,B:0",Hold,Hold,0,151.3151,-6.586332575305674,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1447,3.0021565266368797,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.1815,-220.80274628489207,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.806,3.8252670949548673,"P:1,M:0,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:03,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:04:00,699936.5930458029,699936.5930458029,0,327.1112,5.807749123711703,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.5843,5.01383572810392,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.2977,-16.03890311045387,"P:-1,M:0,R:1,B:0",Hold,Hold,0,724.4588,8.221065493562277,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.6996,-0.1914212110217257,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.221,-21.39309652243264,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.1868,-0.19303774755837433,"P:0,M:1,R:0,B:0",Hold,Hold,0,50.1815,-219.8829284852236,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.806,-5.643862669823032,"P:-1,M:0,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:04,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:05:00,699936.5930458029,699936.5930458029,0,327.5511,-10.538749538335987,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.6041,6.704080566338709,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.4702,-1.595250712293165,"P:0,M:0,R:0,B:0",Hold,Hold,0,724.612,1.4656213752157523,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.7006,0.1643424325497634,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.1576,-17.302661003730687,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2148,-3.545415913019442,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.2,-216.70580860153194,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.806,-6.5636218244225235,"P:-1,M:0,R:1,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:05,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:06:00,699936.5930458029,699936.5930458029,0,327.6705,2.902137434461476,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.7352,4.766310948981598,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.5454,5.667346547036522,"P:1,M:0,R:0,B:0",Hold,Hold,0,724.8175,-0.33255273094600296,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.7066,1.3626559485711374,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.1688,-8.638819133809655,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2377,-1.0569376941658668,"P:0,M:0,R:0,B:0",Hold,Hold,0,50.2133,-220.03249858758718,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1196.9383,-2.7572317872402157,"P:-1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:06,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:07:00,699936.5930458029,699936.5930458029,0,327.5968,-3.6125325447691603,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.798,-1.2075326039986818,"P:0,M:0,R:0,B:0",Hold,Hold,0,229.5398,10.683732393575587,"P:1,M:1,R:0,B:0",Hold,Hold,0,724.9069,-1.0563802658651826,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.7155,-0.8967899421979397,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.0759,-11.904140309191613,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2146,-6.2647526547454895,"P:-1,M:0,R:0,B:0",Hold,Hold,0,50.243,-233.40240138979289,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,350.4966,0.27985125693798973,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.5078,-5.651545558193668,"P:-1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:07,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:08:00,699936.5930458029,699936.5930458029,0,327.5106,-0.9815074735370648,"P:0,M:0,R:0,B:0",Hold,Hold,0,169.7271,-1.7496938260563388,"P:0,M:0,R:0,B:0",Hold,Hold,0,229.4915,10.551265651451054,"P:1,M:0,R:0,B:0",Hold,Hold,0,724.9226,-2.45166798669249,"P:-1,M:0,R:0,B:0",Hold,Hold,0,24.7155,-1.1028396215331493,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.098,-11.317029138374643,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.2987,-4.459668251353664,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,50.2255,-227.16189511669492,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.2946530789278464,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.5078,-3.9626875108015884,"P:-1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:08,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:09:00,699936.5930458029,699936.5930458029,0,327.3729,2.5615007166707886,"P:1,M:0,R:0,B:0",Hold,Hold,0,169.6011,3.380403006580446,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3331,14.345022913041042,"P:1,M:0,R:1,B:0",Hold,Hold,0,724.4853,7.436284097999613,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.7221,0.9255372960196244,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.0154,-15.266583790874947,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,92.2987,8.25010667640805,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2255,-224.63043480543308,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.4966,0.2946530789278464,"P:0,M:0,R:1,B:-1",Hold,Hold,0,1195.9619,1.6546516997112184,"P:0,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:09,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:10:00,699936.5930458029,699936.5930458029,0,327.2895,-5.672307899905143,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.4786,9.96355513321445,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3619,-19.119550312055598,"P:-1,M:0,R:0,B:0",Hold,Hold,0,724.4427,4.273054318599729,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.7398,0.2711769013774756,"P:0,M:0,R:0,B:-1",Hold,Hold,0,150.985,-7.864575032806314,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.3072,10.916441379387164,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2698,-232.0262238010563,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,350.0119,-1.9974725435235359,"P:0,M:-1,R:1,B:1",Hold,Hold,0,1195.1961,1.654112058474023,"P:0,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:10,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:11:00,699936.5930458029,699936.5930458029,0,327.3454,-2.8985041846275745,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.7943,12.993551356148725,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.3799,-20.0936922168335,"P:-1,M:0,R:0,B:0",Hold,Hold,0,724.864,-7.359927226435341,"P:-1,M:0,R:0,B:0",Hold,Hold,0,24.7224,-1.1292160612378856,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.0738,-6.16573784013215,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.3072,9.164214423499647,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2022,-222.71727932047443,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.0119,-0.4620546026442403,"P:0,M:0,R:1,B:1",Hold,Hold,0,1195.3008,-1.8190063669536662,"P:0,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:11,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:12:00,699936.5930458029,699936.5930458029,0,327.0025,-0.9378437354262651,"P:0,M:-1,R:0,B:0",Hold,Hold,0,169.8203,-4.274448835585506,"P:-1,M:0,R:0,B:0",Hold,Hold,0,229.4724,-18.721831273335848,"P:-1,M:0,R:0,B:0",Hold,Hold,0,724.864,5.384920427745304,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.7256,0.03365430172510061,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.0586,-12.733024543642344,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.3072,9.164214423499647,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2022,-222.58202307407862,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.0119,-1.4891541678661653,"P:0,M:0,R:1,B:1",Hold,Hold,0,1195.1182,-4.091039188110331,"P:-1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:12,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:13:00,699936.5930458029,699936.5930458029,0,327.0148,-3.1505093457346494,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.8221,-1.364976776616886,"P:0,M:0,R:0,B:0",Hold,Hold,0,229.5071,3.3041033830621878,"P:1,M:0,R:0,B:0",Hold,Hold,0,724.864,-2.5452444247304697,"P:-1,M:0,R:0,B:0",Hold,Hold,0,24.7498,-0.3715640722193325,"P:0,M:0,R:0,B:-1",Hold,Hold,0,151.0421,-11.642004853800191,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.3385,8.820238923482352,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2022,-223.40723815040369,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.0119,-1.648712079950726,"P:0,M:0,R:1,B:0",Hold,Hold,0,1194.8233,-1.553406997503459,"P:0,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:13,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:14:00,699936.5930458029,699936.5930458029,0,327.0614,-2.565939381909388,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.926,0.3561910657992172,"P:0,M:0,R:0,B:0",Hold,Hold,0,229.5607,8.837763705443828,"P:1,M:0,R:0,B:0",Hold,Hold,0,725.1978,-2.5592047955747974,"P:-1,M:0,R:0,B:0",Hold,Hold,0,24.7438,-1.5157889319276145,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.1467,-10.508382737082405,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.3397,5.828104328620333,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.265,-230.52653091933078,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,350.0119,-1.648712079950726,"P:0,M:0,R:1,B:0",Hold,Hold,0,1194.0004,-5.1724228903097496,"P:-1,M:0,R:1,B:1",Hold,Hold,39.98731860916058,2025-09-02 13:14,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:15:00,699936.5930458029,699936.5930458029,0,326.9993,-3.3019366005716275,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.8357,-6.516806401440643,"P:-1,M:0,R:0,B:0",Hold,Hold,0,229.6022,7.02869233246086,"P:1,M:0,R:0,B:0",Hold,Hold,0,725.4638,-2.2168092243195594,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,24.7493,3.355488437661593,"P:1,M:0,R:0,B:0",Hold,Hold,0,151.1682,-8.905008148105917,"P:-1,M:1,R:0,B:0",Hold,Hold,0,92.2967,6.327695254813953,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2547,-228.99863962117593,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.0119,-1.648712079950726,"P:0,M:0,R:1,B:0",Hold,Hold,0,1194.9496,4.486530423020197,"P:1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:15,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
2025-09-02 13:16:00,699936.5930458029,699936.5930458029,0,327.0463,-4.113372276627157,"P:-1,M:0,R:0,B:0",Hold,Hold,0,169.7615,-4.149627692288874,"P:-1,M:0,R:0,B:0",Hold,Hold,0,229.5453,6.549826694747291,"P:1,M:0,R:0,B:0",Hold,Hold,0,725.5033,-3.5182903372040824,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,24.7488,-1.7832488954480346,"P:0,M:0,R:0,B:0",Hold,Hold,0,151.1352,-10.742741898065278,"P:-1,M:0,R:0,B:0",Hold,Hold,0,92.199,6.574980911279751,"P:1,M:0,R:0,B:0",Hold,Hold,0,50.2547,-228.977385584551,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.0119,-1.3862698311121866,"P:0,M:0,R:1,B:0",Hold,Hold,0,1194.9496,-4.6022175067042035,"P:-1,M:0,R:0,B:0",Hold,Hold,39.98731860916058,2025-09-02 13:16,699936.5930458029,17451.589054199834,199936.5930458029,217388.18210000274,0,0,0.0,0.2498592040626792,51
