timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-08-11 11:07:00,690619.739420603,192931.91732060304,0,334.1989,-3.3106980322939585,"P:-1,M:0,R:0,B:0",Hold,Hold,0,181.5853,-424.1641577268536,"P:-1,M:0,R:0,B:0",Hold,Hold,0,227.9205,-541.2673243058574,"P:-1,M:0,R:0,B:0",Hold,Hold,0,770.1966,-289.9801588605752,"P:-1,M:0,R:1,B:1",Hold,Hold,0,24.6398,5.413645557139984,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.8122,-1717.5237557152145,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:07,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:08:00,690619.739420603,192931.91732060304,0,334.1119,-2.4814530934468797,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,181.5959,-425.57849765735006,"P:-1,M:0,R:0,B:0",Hold,Hold,0,227.9596,-542.1165863415324,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.9801588605752,"P:-1,M:0,R:1,B:1",Hold,Hold,0,24.6399,2.583994762908361,"P:1,M:1,R:0,B:0",Hold,Hold,0,186.7288,-1716.7703680585162,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:08,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:09:00,690619.739420603,192931.91732060304,0,334.0784,-21.898998623900496,"P:-1,M:0,R:0,B:0",Hold,Hold,0,181.6278,-427.27773308071545,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,227.9596,-541.6078698984653,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.9801588605752,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,3.102791752950612,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.8105,-1716.7630840728302,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:09,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:10:00,690619.739420603,192931.91732060304,0,333.9624,-1.7736210840090791,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5519,-427.24020915515354,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.1078,-545.2591525702156,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.7249860863446,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.9425776554032608,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.7855,-1716.9443366668424,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:10,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:11:00,690619.739420603,192931.91732060304,0,333.9343,1.0974393952640547,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5745,-424.3962928590434,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.1687,-551.0388417083911,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.7249860863446,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.917809909491643,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8416,-1718.1157049858678,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:11,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:12:00,690619.739420603,192931.91732060304,0,333.9881,2.603168334722122,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.5882,-424.2977589325394,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.2533,-554.4500964892264,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.7249860863446,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.4193590230203323,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8442,-1711.234637445011,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.23185344520301784,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:12,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:13:00,690619.739420603,192931.91732060304,0,333.9007,1.202660958595712,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5881,-422.2917390567752,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.3106,-557.0131633024674,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.3089435196642,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.4193590230203323,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.853,-1711.62500385706,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.3201526919479544,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:13,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:14:00,690619.739420603,192931.91732060304,0,333.8067,3.7401607656660882,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.5612,-422.4585863644056,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.3417,-559.0524029304274,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.5641162938948,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.6786463630325823,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8305,-1711.2271226877438,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.86,0.3201526919479544,"P:0,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:14,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:15:00,690619.739420603,192931.91732060304,0,333.8223,1.7670066108155666,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5825,-423.63079034753537,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,228.3212,-558.0623912869925,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.5641162938948,"P:-1,M:1,R:1,B:0",Hold,Hold,0,24.643,1.8048070687698863,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.7909,-1716.7622782743797,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.9521,0.17077638360774783,"P:0,M:1,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:15,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:16:00,690619.739420603,192931.91732060304,0,333.8523,5.138941564690019,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.5853,-422.0793493385059,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.6029,-555.889893557986,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,770.1966,-289.5641162938948,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.6291108712093467,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8128,-1716.7139583445137,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.9,-12.67616687812911,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:16,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:17:00,690619.739420603,192931.91732060304,0,333.8914,2.1383920719625906,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.5563,-423.7977832259363,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.7393,-575.1580222908918,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,770.1966,-289.5641162938948,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.478956411620163,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8548,-1717.706945937685,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.9,-3.9163659491455154,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:17,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:18:00,690619.739420603,192931.91732060304,0,333.8592,1.0829482790765663,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5708,-423.9003089312298,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.7434,-579.751629497152,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.5641162938948,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.5702874746692541,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8708,-1719.16240083431,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-3.8435285496703573,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,4.881017025824463,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:18,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:19:00,690619.739420603,192931.91732060304,0,333.8158,2.3832072840575766,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.5088,-425.05202560685115,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.7107,-577.7923079380415,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.46347361585975,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.5702874746692541,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8358,-1718.6303848691107,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:1,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:19,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:20:00,690619.739420603,192931.91732060304,0,333.7849,-1.5072993701368238,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.583,-423.73614958448746,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.6959,-575.475165016144,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.46347361585975,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.8473766320554794,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8083,-1717.701256113888,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:20,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:21:00,690619.739420603,192931.91732060304,0,333.7647,-0.8793152031956891,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.6123,-424.2922164563437,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.6107,-572.9232479740672,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,770.1966,-289.46347361585975,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.4201330150800706,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.8203,-1717.0464952546479,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:21,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:22:00,690619.739420603,192931.91732060304,0,333.7537,-0.549759822886779,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.5388,-425.0953221996315,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.4877,-568.2671643727289,"P:-1,M:0,R:0,B:0",Hold,Hold,0,770.0071,-290.8499130032377,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.643,1.8628564732502406,"P:0,M:0,R:0,B:0",Hold,Hold,0,186.7857,-1716.5079874749172,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:22,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:23:00,690619.739420603,192931.91732060304,0,333.9139,2.106918271071903,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.4617,-422.5667626031764,"P:-1,M:0,R:0,B:1",Hold,Hold,0,228.614,-571.6663626807224,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,769.8577,-289.0664244772933,"P:-1,M:-1,R:1,B:1",Hold,Hold,0,24.64,2.2492470679342764,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.7871,-1715.5505723285698,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:0",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:23,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:24:00,690619.739420603,192931.91732060304,0,333.8334,2.5954247032357083,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.4648,-416.9653868262259,"P:-1,M:0,R:0,B:1",Hold,Hold,0,228.6077,-574.1024310560184,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,769.8577,-285.70569914657636,"P:-1,M:0,R:1,B:1",Hold,Hold,0,24.64,2.9025759015762205,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.8431,-1717.1883138408473,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:24,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:25:00,690619.739420603,192931.91732060304,0,333.7786,4.053882187455755,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.4534,-417.6558175004395,"P:-1,M:0,R:0,B:1",Hold,Hold,0,228.6164,-573.903153280178,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.8577,-285.70569914657636,"P:-1,M:0,R:1,B:1",Hold,Hold,0,24.64,2.9025759015762205,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.8169,-1717.6651531547236,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:25,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:26:00,690619.739420603,192931.91732060304,0,333.7333,0.7381514015087608,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.4336,-415.70179500026177,"P:-1,M:0,R:0,B:1",Hold,Hold,0,228.532,-572.3989883066846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-285.3084305524248,"P:-1,M:0,R:1,B:1",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.8001,-1716.920275473035,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:26,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:27:00,690619.739420603,192931.91732060304,0,333.7197,0.865882098247754,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.4468,-417.415749151404,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.532,-570.5421502103649,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-284.2237283138714,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:-1,R:0,B:0",Hold,Hold,0,186.7323,-1716.0978532900947,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1212.4994,-0.7883831220858603,"P:0,M:0,R:1,B:-1",Hold,Hold,38.123947884120604,2025-08-11 11:27,192931.91732060304,16164.18967939993,190619.73942060303,206783.92910000295,10773,1,72.06394397552788,0.07187310296352127,11
2025-08-11 11:28:00,690619.6544206031,192931.91732060304,0,333.7217,2.2626845470155685,"P:1,M:0,R:0,B:0",Hold,Hold,0,181.4219,-415.5639472351805,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.5043,-570.2070815277054,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-284.2237283138714,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.7648,-1714.8203872995443,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1213.0147,2.040428951520967,"P:1,M:1,R:1,B:-1",Buy,Buy,38.12393088412062,2025-08-11 11:28,89825.58282060304,16164.274679399929,190619.65442060307,206783.929100003,10858,2,86.99348009492107,0.07188540190358582,12
2025-08-11 11:29:00,690619.6544206031,89825.58282060304,0,333.682,1.4406537207388659,"P:0,M:0,R:0,B:0",Hold,Hold,0,181.4437,-416.85425220528157,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.374,-565.8979061022843,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-284.2237283138714,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.7648,-1714.8122172433762,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,85,1213.0147,0.27732428757913674,"P:0,M:0,R:1,B:-1",Hold,Hold,38.12393088412062,2025-08-11 11:29,89825.58282060304,16164.274679399929,190619.65442060307,206783.929100003,10858,2,86.99348009492107,0.07188540190358582,12
2025-08-11 11:30:00,690619.6544206031,89825.58282060304,0,333.5226,1.8066309332370196,"P:0,M:0,R:1,B:1",Hold,Hold,0,181.422,-414.7306873033761,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.4443,-565.2483052453869,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-284.2237283138714,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.6459,-1715.1539356137582,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,85,1213.0147,0.3588376881380912,"P:0,M:0,R:1,B:-1",Hold,Hold,38.12393088412062,2025-08-11 11:30,89825.58282060304,16164.274679399929,190619.65442060307,206783.929100003,10858,2,86.99348009492107,0.07188540190358582,12
2025-08-11 11:31:00,690619.6544206031,89825.58282060304,0,333.5511,4.353743101974646,"P:1,M:0,R:0,B:1",Hold,Hold,0,181.4923,-417.89616438359235,"P:-1,M:0,R:0,B:0",Hold,Hold,0,228.4472,-568.337712958126,"P:-1,M:0,R:0,B:0",Hold,Hold,0,769.7605,-283.8074500424967,"P:-1,M:0,R:1,B:0",Hold,Hold,0,24.64,2.8375526527303396,"P:1,M:0,R:0,B:0",Hold,Hold,0,186.5944,-1710.3576405017718,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.908,-4.805815932154396,"P:-1,M:0,R:0,B:0",Hold,Hold,10773,46.1977,5.022217395631159,"P:1,M:0,R:0,B:-1",Hold,Hold,0,337.9427,-2.246215956599361,"P:-1,M:0,R:1,B:-1",Hold,Hold,85,1213.0147,-0.22785752823067998,"P:0,M:0,R:1,B:0",Hold,Hold,38.12393088412062,2025-08-11 11:31,89825.58282060304,16164.274679399929,190619.65442060307,206783.929100003,10858,2,86.99348009492107,0.07188540190358582,12
