timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-08-19 10:42:00,697062.6880748029,746.1680748028775,190,334.577,-3.9377642562473865,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3121,4.300478667489063,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.2128,-642.6430258900673,"P:-1,M:0,R:1,B:1",Hold,Hold,0,764.9185,-214.6868705416001,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.11,17.261330419591523,"P:1,M:0,R:1,B:-1",Hold,Hold,0,172.9456,-681.2870543608626,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-5.934916212407955,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.41253761496058,2025-08-19 10:42,746.1680748028775,16702.11692519993,197062.68807480286,213764.8050000028,25389,2,99.89295538441978,0.056249903880830614,26
2025-08-19 10:43:00,697135.2354748029,746.1680748028775,190,334.614,-2.746605743856381,"P:-1,M:1,R:0,B:0",Hold,Hold,0,182.3866,2.184227236523973,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.1517,-641.4801978722759,"P:-1,M:0,R:1,B:1",Hold,Hold,0,764.9185,-214.6868705416001,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,19.302535258150225,"P:1,M:0,R:0,B:-1",Hold,Hold,0,173.0403,-689.0314537865241,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.427047094960585,2025-08-19 10:43,746.1680748028775,16702.11692519993,197135.2354748029,213837.35240000283,25389,2,99.89296652402103,0.04584817195661513,26
2025-08-19 10:44:00,697135.2354748029,746.1680748028775,190,334.614,-4.0781598349135395,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.4084,0.8541664139713239,"P:0,M:0,R:0,B:-1",Hold,Hold,0,230.1517,-644.2289474775633,"P:-1,M:0,R:1,B:1",Hold,Hold,0,764.9185,-214.6868705416001,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.685234226527903,"P:1,M:0,R:0,B:-1",Hold,Hold,0,173.117,-691.2766481740848,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.427047094960585,2025-08-19 10:44,746.1680748028775,16702.11692519993,197135.2354748029,213837.35240000283,25389,2,99.89296652402103,0.04584817195661513,26
2025-08-19 10:45:00,697136.1474748029,746.1680748028775,190,334.6188,-4.105722842773525,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.4007,0.35865110655068755,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.1517,-643.3199904807353,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.6868705416001,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.799162013743036,"P:1,M:0,R:0,B:-1",Hold,Hold,0,173.1665,-691.9117724352366,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42722949496058,2025-08-19 10:45,746.1680748028775,16702.11692519993,197136.1474748029,213838.26440000284,25389,2,99.89296666404323,0.04571741083333578,26
2025-08-19 10:46:00,697133.3354748029,746.1680748028775,190,334.604,-3.7794209722533205,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3971,0.5560297443911016,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.1517,-640.5433953656982,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.6868705416001,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.542444733218268,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.221,-695.5300815707429,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42666709496058,2025-08-19 10:46,746.1680748028775,16702.11692519993,197133.33547480288,213835.4524000028,25389,2,99.89296623230696,0.04612059096344708,26
2025-08-19 10:47:00,697135.4444748028,746.1680748028775,190,334.6151,-4.095515673735554,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3513,-2.6499117020283953,"P:-1,M:0,R:0,B:0",Hold,Hold,0,230.1475,-640.8240963760337,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.4618542285877,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.542444733218268,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0965,-696.4418079181081,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42708889496057,2025-08-19 10:47,746.1680748028775,16702.11692519993,197135.44447480282,213837.56140000274,25389,2,99.89296655610949,0.04581820586587612,26
2025-08-19 10:48:00,697136.4134748029,746.1680748028775,190,334.6202,-4.147544143423983,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.332,3.9718176355497867,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.1475,-639.4311324802575,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.4618542285877,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.542444733218268,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0965,-691.0380951363289,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42728269496057,2025-08-19 10:48,746.1680748028775,16702.11692519993,197136.41347480286,213838.53040000278,25389,2,99.89296670488295,0.04567927217238765,26
2025-08-19 10:49:00,697151.9174748028,746.1680748028775,190,334.7018,-3.8601131407305416,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3941,1.8306641703317827,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.1475,-639.4271544776994,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.31742886456198,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.542444733218268,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0965,-691.0380951363289,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.430383494960566,2025-08-19 10:49,746.1680748028775,16702.11692519993,197151.91747480282,213854.03440000274,25389,2,99.89296908520232,0.04345633307667225,26
2025-08-19 10:50:00,697150.4164748029,746.1680748028775,190,334.6939,-1.9254738013968908,"P:0,M:0,R:0,B:0",Hold,Hold,0,182.3399,-1.5939028159943374,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.1475,-639.4271544776994,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.9185,-214.31742886456198,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1126,16.542444733218268,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0165,-692.9187361420375,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.430083294960575,2025-08-19 10:50,746.1680748028775,16702.11692519993,197150.41647480289,213852.5334000028,25389,2,99.89296885475937,0.04367154409205698,26
2025-08-19 10:51:00,697323.964274803,746.1680748028775,190,334.6524,-0.3865105395553742,"P:0,M:0,R:0,B:0",Hold,Hold,0,182.2719,-0.6012692160544516,"P:0,M:-1,R:0,B:0",Hold,Hold,0,230.0294,-642.0023114181959,"P:-1,M:0,R:1,B:1",Hold,Hold,0,764.7381,-223.0254368497206,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1198,16.89542992207844,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,172.9611,-686.2729504730393,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.46479285496059,2025-08-19 10:51,746.1680748028775,16702.11692519993,197323.96427480294,214026.08120000287,25389,2,99.89299549233492,0.018788533927158017,26
2025-08-19 10:52:00,697338.1810748029,746.1680748028775,190,334.7007,-5.295237877359039,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,182.2583,7.673043313134227,"P:1,M:0,R:0,B:0",Hold,Hold,0,229.9523,-635.657032483952,"P:-1,M:0,R:1,B:1",Hold,Hold,0,764.5237,-220.98855700328468,"P:-1,M:0,R:1,B:1",Hold,Hold,25199,25.12,14.840751696543691,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,172.9476,-684.2851610450756,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.46763621496058,2025-08-19 10:52,746.1680748028775,16702.11692519993,197338.18107480288,214040.2980000028,25389,2,99.89299767386137,0.016750151539650735,26
2025-08-19 10:53:00,697338.1810748029,746.1680748028775,190,334.7007,-2.1286012725319505,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.2583,7.914996082311954,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.0233,-633.6505598444404,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:-1,R:1,B:1",Hold,Hold,25199,25.12,13.098170043556157,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,173.0047,-685.919517174787,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.46763621496058,2025-08-19 10:53,746.1680748028775,16702.11692519993,197338.18107480288,214040.2980000028,25389,2,99.89299767386137,0.016750151539650735,26
2025-08-19 10:54:00,697107.2549748028,746.1680748028775,190,334.7983,-1.8956857405819671,"P:0,M:0,R:0,B:-1",Hold,Hold,0,182.3688,2.7756027873706666,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.0407,-635.5257783595463,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:1",Hold,Hold,25199,25.1101,13.052784093539872,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0583,-687.4702618392365,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.421450994960566,2025-08-19 10:54,746.1680748028775,16702.11692519993,197107.25497480284,213809.37190000276,25389,2,99.89296222790999,0.04985997196744958,26
2025-08-19 10:55:00,697091.3519748028,746.1680748028775,190,334.7146,-3.266809187495662,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3623,2.312976995176375,"P:1,M:1,R:0,B:0",Hold,Hold,0,230.0407,-636.0431587826083,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1101,17.612628077742816,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0583,-688.9832827131992,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.41827039496056,2025-08-19 10:55,746.1680748028775,16702.11692519993,197091.3519748028,213793.4689000027,25389,2,99.89295978601814,0.052140119054612216,26
2025-08-19 10:56:00,697106.0389748028,746.1680748028775,190,334.7919,6.399020800775847,"P:1,M:0,R:0,B:-1",Hold,Hold,0,182.4205,-6.999423742980043,"P:-1,M:0,R:0,B:0",Hold,Hold,0,230.0407,-636.0657112625879,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1101,17.73416314978554,"P:1,M:-1,R:0,B:0",Hold,Hold,0,173.0075,-688.6905996330539,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.421207794960566,2025-08-19 10:56,746.1680748028775,16702.11692519993,197106.03897480282,213808.15590000275,25389,2,99.89296204119819,0.05003432013182203,26
2025-08-19 10:57:00,697108.8889748028,746.1680748028775,190,334.8069,-5.149506572388731,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,182.4171,-8.016860006631363,"P:-1,M:0,R:0,B:0",Hold,Hold,0,230.0407,-636.1426550178126,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1101,17.462228426089947,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.059,-687.5079297491209,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42177779496056,2025-08-19 10:57,746.1680748028775,16702.11692519993,197108.8889748028,213811.00590000272,25389,2,99.89296247880296,0.04962569162158244,26
2025-08-19 10:58:00,697353.4380748029,746.1680748028775,190,334.781,4.058477547635442,"P:1,M:0,R:0,B:0",Hold,Hold,0,182.4148,-0.41434021312696795,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.0407,-636.1167859966595,"P:-1,M:0,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.12,17.4193169660625,"P:1,M:1,R:0,B:0",Hold,Hold,0,173.0792,-689.5839501669424,"P:-1,M:0,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.47068761496057,2025-08-19 10:58,746.1680748028775,16702.11692519993,197353.43807480286,214055.5550000028,25389,2,99.89300001490452,0.014562626914819318,26
2025-08-19 10:59:00,697358.5300748028,746.1680748028775,190,334.8078,4.613087146099611,"P:1,M:0,R:0,B:0",Hold,Hold,0,182.4064,-0.04754016777526823,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.0407,-635.9410093144653,"P:-1,M:1,R:1,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.12,13.659288928766522,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.1247,-691.0419761851026,"P:-1,M:1,R:0,B:0",Hold,Hold,0,93.9494,-0.7152404499952512,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.47170601496056,2025-08-19 10:59,746.1680748028775,16702.11692519993,197358.5300748028,214060.64700000273,25389,2,99.89300079620122,0.013832543976526357,26
2025-08-19 11:00:00,697118.5908748028,746.1680748028775,190,334.8447,3.5105753759694,"P:1,M:0,R:0,B:0",Hold,Hold,0,182.3757,1.3939931073605303,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.2015,-635.9330698628434,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:1,R:1,B:0",Hold,Hold,25199,25.1102,12.972649325445724,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.1063,-692.0472635076687,"P:-1,M:0,R:0,B:0",Hold,Hold,0,94.0027,1.0568076601784453,"P:0,M:1,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42371817496056,2025-08-19 11:00,746.1680748028775,16702.11692519993,197118.5908748028,213820.7078000027,25389,2,99.89296396845958,0.04823464848350527,26
2025-08-19 11:01:00,697121.3268748028,746.1680748028775,190,334.8591,1.7653063818480013,"P:0,M:0,R:0,B:0",Hold,Hold,0,182.2932,-1.0062598394893778,"P:0,M:0,R:0,B:0",Hold,Hold,0,230.1765,-639.323088494726,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.5237,-209.8229424472873,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.1102,17.6942680706419,"P:1,M:-1,R:0,B:0",Hold,Hold,0,173.1058,-691.5382132474216,"P:-1,M:0,R:0,B:0",Hold,Hold,0,94.0027,-6.229866456795056,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42426537496056,2025-08-19 11:01,746.1680748028775,16702.11692519993,197121.32687480282,213823.44380000274,25389,2,99.89296438854511,0.04784236511366725,26
2025-08-19 11:02:00,697143.6850748028,746.1680748028775,190,335.0033,0.9354370888839219,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,182.291,6.463771406792748,"P:1,M:-1,R:0,B:0",Hold,Hold,0,230.1765,-641.4841975716191,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.5237,-209.66806405290265,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.11,17.38514476732089,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0256,-693.4082269428266,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,94.0027,-6.229866456795056,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,47.84,-6.00508622899972,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42873701496057,2025-08-19 11:02,746.1680748028775,16702.11692519993,197143.68507480284,213845.80200000276,25389,2,99.89296782130032,0.04463668161973025,26
2025-08-19 11:03:00,697150.4110748029,746.1680748028775,190,335.0387,-1.879229910138164,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,182.2736,6.833001762615369,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.1693,-640.5033215631925,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.5237,-209.66806405290265,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.11,17.502122740022255,"P:1,M:0,R:0,B:0",Hold,Hold,0,173.0063,-687.4459272197571,"P:-1,M:0,R:0,B:0",Hold,Hold,0,94.0027,-6.292360765884715,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,47.84,-6.471557362024516,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.43008221496057,2025-08-19 11:03,746.1680748028775,16702.11692519993,197150.41107480286,213852.52800000279,25389,2,99.89296885393031,0.04367231833555347,26
2025-08-19 11:04:00,697144.6920748028,746.1680748028775,190,335.0086,-2.33549566432776,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.3038,4.188473893749313,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.1107,-639.259711764205,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.5237,-209.66806405290265,"P:-1,M:0,R:1,B:0",Hold,Hold,25199,25.11,17.502122740022255,"P:1,M:0,R:0,B:0",Hold,Hold,0,172.9334,-686.3225696076317,"P:-1,M:0,R:0,B:0",Hold,Hold,0,94.0027,-6.292360765884715,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,47.8843,-5.724670219088655,"P:-1,M:1,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.42893841496056,2025-08-19 11:04,746.1680748028775,16702.11692519993,197144.69207480282,213846.80900000274,25389,2,99.89296797590438,0.04449229954611349,26
2025-08-19 11:05:00,697136.3510748028,746.1680748028775,190,334.9647,-2.2023163700158093,"P:-1,M:0,R:0,B:0",Hold,Hold,0,182.2908,5.900528499227461,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.0792,-637.7712211011872,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.8719,-209.1336537244012,"P:-1,M:0,R:0,B:0",Hold,Hold,25199,25.11,17.502122740022255,"P:1,M:0,R:0,B:0",Hold,Hold,0,172.8628,-686.0257218351053,"P:-1,M:0,R:0,B:1",Hold,Hold,0,94.0784,-5.833281248422408,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,47.8843,11.913135379184158,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.427270214960565,2025-08-19 11:05,746.1680748028775,16702.11692519993,197136.3510748028,213838.46800000273,25389,2,99.8929666953025,0.045688218986093265,26
2025-08-19 11:06:00,697105.0010748028,746.1680748028775,190,334.7997,0.9647778185554532,"P:0,M:0,R:0,B:0",Hold,Hold,0,182.3011,6.74053600831997,"P:1,M:0,R:0,B:0",Hold,Hold,0,230.1629,-637.0462935741657,"P:-1,M:0,R:0,B:0",Hold,Hold,0,764.8719,-212.88575005174044,"P:-1,M:0,R:0,B:0",Hold,Hold,25199,25.11,17.502122740022255,"P:1,M:0,R:0,B:0",Hold,Hold,0,172.9141,-684.3546766749895,"P:-1,M:0,R:0,B:0",Hold,Hold,0,94.0871,16.68774012822888,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,47.8843,11.240763747524616,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,342.3186,9.852028825905792,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1242.0842,6.262542804062641,"P:1,M:0,R:0,B:-1",Hold,Hold,39.421000214960564,2025-08-19 11:06,746.1680748028775,16702.11692519993,197105.00107480283,213807.11800000275,25389,2,99.89296188183238,0.05018313259876218,26
