timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-08-26 12:36:00,699703.6154946031,320154.6831946031,0,345.1117,-10.576167033383244,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.4987,-12.021817128219686,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.93,-502.74558418861295,"P:-1,M:0,R:0,B:0",Hold,Hold,139,750.5257,6.791244998338779,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.22,0.8732359339380499,"P:0,M:1,R:0,B:-1",Hold,Hold,0,155.8633,-0.9762724070553815,"P:0,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4722,-65.88669008609587,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.940723098920614,2025-08-26 12:36,320154.6831946031,17048.0655053999,199703.61549460306,216751.68100000295,11052,2,54.24424340464588,0.017483027280925132,56
2025-08-26 12:37:00,699565.135794603,320154.6831946031,0,345.0352,-7.073547994160445,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.4386,-10.371972240921322,"P:-1,M:0,R:0,B:1",Hold,Hold,0,226.888,-503.0010558709724,"P:-1,M:0,R:0,B:0",Hold,Hold,139,750.3067,21.10711338943158,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2101,0.3004317148370119,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.8404,-0.09639958071612159,"P:0,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4503,-68.99310121925735,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.913027158920606,2025-08-26 12:37,320154.6831946031,17048.0655053999,199565.13579460303,216613.20130000293,11052,2,54.235186001521576,0.037270761185719245,56
2025-08-26 12:38:00,699543.814056403,320154.6831946031,0,345.101,0.3735602493907844,"P:0,M:0,R:0,B:0",Hold,Hold,0,180.4547,-11.36639762248864,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8446,-502.3101087412242,"P:-1,M:0,R:0,B:0",Hold,Hold,139,750.1545,15.256193161708893,"P:1,M:0,R:0,B:0",,SafetyNetSell,10913,25.2101,3.470506713144982,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7913,2.2197618228877816,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4503,-67.11777810640781,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.9087628112806,2025-08-26 12:38,424425.99275640305,17048.2314435999,199543.814056403,216592.04550000292,10913,1,39.32817584429639,0.04031748126014017,57
2025-08-26 12:39:00,699545.9966564031,424425.99275640305,0,345.1621,-6.187024494252395,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5112,-11.01861625526919,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8446,-500.38900938234593,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.3076,16.985450367289637,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2103,3.1619042586418686,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.8168,2.3455608329982303,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4503,-67.19569157181209,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.90919933128062,2025-08-26 12:39,424425.99275640305,17048.2314435999,199545.99665640306,216594.22810000298,10913,1,39.32836514181798,0.040005603721253606,57
2025-08-26 12:40:00,699545.9966564031,424425.99275640305,0,345.1771,-9.270119622108355,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.512,-3.073052763199286,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8446,-500.34999545979167,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,750.3076,15.823003948230975,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2103,3.0839770189106126,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7927,2.965331820947233,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-66.54326692125647,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.90919933128062,2025-08-26 12:40,424425.99275640305,17048.2314435999,199545.99665640306,216594.22810000298,10913,1,39.32836514181798,0.040005603721253606,57
2025-08-26 12:41:00,699550.3618564031,424425.99275640305,0,345.2877,-5.033726901869732,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5157,-1.573010685497693,"P:0,M:0,R:0,B:0",Hold,Hold,0,226.8777,-501.95451401583887,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,20.848692475287123,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2107,3.0591769732664966,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7984,3.6982450658198887,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.6148057309656,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.0238,1.837558334587582,"P:0,M:0,R:1,B:-1",Hold,Hold,39.91007237128061,2025-08-26 12:41,424425.99275640305,17048.2314435999,199550.36185640306,216598.59330000298,10913,1,39.3287437333175,0.03938184864349712,57
2025-08-26 12:42:00,699638.757156403,424425.99275640305,0,345.3142,-13.236736305118006,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5335,-26.227109241065573,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8777,-501.6215989437125,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,17.559366882844756,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2188,3.4305059966727063,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.8256,2.2791185757100534,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.74991195681544,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,2.7212075161865945,"P:1,M:0,R:-1,B:-1",Hold,Hold,39.927751431280605,2025-08-26 12:42,424425.99275640305,17048.2314435999,199638.75715640304,216686.98860000295,10913,1,39.336409194734856,0.0267508083189324,57
2025-08-26 12:43:00,699638.757156403,424425.99275640305,0,345.2228,-12.974162084601787,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.4953,-26.97704177364583,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8471,-502.4241964028997,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.860579799572546,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2188,-0.24294091974294865,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.7802,3.2429663166831997,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.32143221197738,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,-1.6475196656011166,"P:0,M:0,R:-1,B:-1",Hold,Hold,39.927751431280605,2025-08-26 12:43,424425.99275640305,17048.2314435999,199638.75715640304,216686.98860000295,10913,1,39.336409194734856,0.0267508083189324,57
2025-08-26 12:44:00,699544.905356403,424425.99275640305,0,345.2158,-10.717203693675131,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5368,-11.656627320925677,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8471,-500.50311821576395,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.649152196597262,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2102,0.7336253789852127,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.7188,7.121597088691286,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.32143221197738,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,-1.2993022905983398,"P:0,M:0,R:-1,B:-1",Hold,Hold,39.9089810712806,2025-08-26 12:44,424425.99275640305,17048.2314435999,199544.90535640297,216593.1368000029,10913,1,39.32827049320483,0.04016154249070521,57
2025-08-26 12:45:00,699578.735656403,424425.99275640305,0,345.2241,-10.630292056124448,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,180.5827,-2.0987722141981733,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8435,-500.9046129441941,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.649152196597262,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2133,3.3167103720276288,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.8392,13.289029077126917,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-7.613365388730489,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.32143221197738,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,-1.5294459579852324,"P:0,M:0,R:-1,B:0",Hold,Hold,39.9157471312806,2025-08-26 12:45,424425.99275640305,17048.2314435999,199578.735656403,216626.96710000292,10913,1,39.33120446290134,0.035327440638088264,57
2025-08-26 12:46:00,699578.735656403,424425.99275640305,0,345.2987,-5.352131312324565,"P:-1,M:1,R:0,B:0",Hold,Hold,0,180.5968,-4.502423581235341,"P:-1,M:1,R:0,B:0",Hold,Hold,0,226.9396,-503.5440367189805,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.649152196597262,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2133,1.893761857426084,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.924,3.4737867712190496,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.25889733029831,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,-1.5294459579852324,"P:0,M:0,R:-1,B:0",Hold,Hold,39.9157471312806,2025-08-26 12:46,424425.99275640305,17048.2314435999,199578.735656403,216626.96710000292,10913,1,39.33120446290134,0.035327440638088264,57
2025-08-26 12:47:00,699628.9354564031,424425.99275640305,0,345.367,-7.328679301656459,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5622,11.747046224324498,"P:1,M:0,R:0,B:0",Hold,Hold,0,226.9396,-504.20161678447477,"P:-1,M:1,R:0,B:0",Hold,Hold,0,750.5709,12.556664523214241,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2179,2.218853829397886,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.8765,8.085436803134664,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4109,-60.25889733029831,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.9411,-1.5294459579852324,"P:0,M:0,R:-1,B:0",Hold,Hold,39.92578709128061,2025-08-26 12:47,424425.99275640305,17048.2314435999,199628.93545640307,216677.16690000298,10913,1,39.335557572453936,0.028154257243880335,57
2025-08-26 12:48:00,699608.200756403,424425.99275640305,0,345.4552,-9.879961234842918,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,180.6036,-14.868599018876846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.9396,-504.20161678447477,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.873590728986409,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.216,-0.15975860169739153,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.8664,-0.9607477366232381,"P:0,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4098,-60.03761096174498,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.994,-1.0894808960119027,"P:0,M:0,R:-1,B:0",Hold,Hold,39.921640151280606,2025-08-26 12:48,424425.99275640305,17048.2314435999,199608.20075640304,216656.43220000295,10913,1,39.33375962466967,0.03111709386322781,57
2025-08-26 12:49:00,699648.578856403,424425.99275640305,0,345.4034,-18.116529085085048,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6276,-40.23902799314382,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8935,-504.36982488824555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,11.873590728986409,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2197,0.8227912828626283,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.8267,0.6074942122209659,"P:0,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4098,-60.03761096174498,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.994,-0.20496706848488197,"P:0,M:0,R:-1,B:0",Hold,Hold,39.9297157712806,2025-08-26 12:49,424425.99275640305,17048.2314435999,199648.578856403,216696.81030000292,10913,1,39.33726079310554,0.025347359393984456,57
2025-08-26 12:50:00,699547.087956403,424425.99275640305,0,345.3979,-15.98373367896831,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6296,-41.31908585952679,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8935,-502.4457770196283,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,750.5709,11.819107462065855,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2104,-0.35271030104388285,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.8247,2.1665032986582298,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4098,-60.03761096174498,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.994,-0.20496706848488197,"P:0,M:0,R:-1,B:0",Hold,Hold,39.90941759128061,2025-08-26 12:50,424425.99275640305,17048.2314435999,199547.08795640303,216595.31940000295,10913,1,39.32845979013581,0.039849664951818645,57
2025-08-26 12:51:00,699543.814056403,424425.99275640305,0,345.3003,-15.215673321164012,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,180.6208,-43.29478374895099,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8935,-502.4457770196283,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5709,12.68596063426451,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2101,3.0112619580201754,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7779,3.3906603016626065,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.0741,-10.99095419388681,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,49.4098,-60.03761096174498,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.994,-0.20496706848488197,"P:0,M:0,R:-1,B:0",Hold,Hold,39.9087628112806,2025-08-26 12:51,424425.99275640305,17048.2314435999,199543.814056403,216592.04550000292,10913,1,39.32817584429639,0.04031748126014017,57
2025-08-26 12:52:00,699634.391956403,424425.99275640305,0,345.3391,-13.956812326818005,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6172,-42.20336200634183,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8935,-502.4457770196283,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.5593,12.36661504252552,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2184,3.5271555193830544,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.772,5.2006833680601225,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.1898,-8.387995984404872,"P:-1,M:1,R:-1,B:-1",Hold,Hold,0,49.42,-60.71519099088523,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1219.994,-0.20496706848488197,"P:0,M:0,R:-1,B:0",Hold,Hold,39.92687839128061,2025-08-26 12:52,424425.99275640305,17048.2314435999,199634.39195640304,216682.62340000295,10913,1,39.33603069889527,0.027374563396688884,57
2025-08-26 12:53:00,699634.391956403,424425.99275640305,0,345.2553,-13.444031262879296,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6008,-42.29608499579902,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.9255,-503.9551995898709,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.2718,12.120305517947166,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.2184,-0.10172606717056369,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.6806,8.041215977617101,"P:1,M:0,R:0,B:1",Hold,Hold,0,95.187,-2.7359475111324407,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,49.42,-62.04284766771141,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,1.2529821000201191,"P:0,M:0,R:-1,B:-1",Hold,Hold,39.92687839128061,2025-08-26 12:53,424425.99275640305,17048.2314435999,199634.39195640304,216682.62340000295,10913,1,39.33603069889527,0.027374563396688884,57
2025-08-26 12:54:00,699634.391956403,424425.99275640305,0,345.1734,-10.952491672483022,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5596,-41.195226415629605,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8223,-504.56705561399326,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.035,18.013937995393974,"P:1,M:-1,R:0,B:1",Hold,Hold,10913,25.2184,-0.10172606717056369,"P:0,M:0,R:0,B:0",Hold,Hold,0,155.5683,15.20980700026573,"P:1,M:0,R:0,B:1",Hold,Hold,0,95.2193,-1.1907211948829226,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,49.42,-61.93015122886454,"P:-1,M:1,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-11.815206283466894,"P:-1,M:0,R:-1,B:-1",Hold,Hold,39.92687839128061,2025-08-26 12:54,424425.99275640305,17048.2314435999,199634.39195640304,216682.62340000295,10913,1,39.33603069889527,0.027374563396688884,57
2025-08-26 12:55:00,699542.722756403,424425.99275640305,0,345.124,-9.443107314328289,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5586,-67.41892466152679,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.7968,-500.4321571787357,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.035,19.479527153316603,"P:1,M:0,R:0,B:1",Hold,Hold,10913,25.21,0.6608913834722421,"P:0,M:-1,R:0,B:0",Hold,Hold,0,155.6068,18.855700363432533,"P:1,M:0,R:0,B:1",Hold,Hold,0,95.2193,-1.778033451054334,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,49.42,-62.00811246395725,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-11.815206283466894,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 12:55,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
2025-08-26 12:56:00,699542.722756403,424425.99275640305,0,345.1068,-7.525890071838517,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.5885,-67.70140385851386,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.7968,-497.8970633331656,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.035,19.077527684125165,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.21,3.050940701621662,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.6498,16.114348160803193,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.2417,-3.2043064513752357,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,49.42,-62.00811246395725,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-12.045086461532058,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 12:56,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
2025-08-26 12:57:00,699542.722756403,424425.99275640305,0,345.1575,-8.487053351550445,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6389,-53.93567961240666,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8103,-498.8602375497006,"P:-1,M:0,R:0,B:0",Hold,Hold,0,750.035,18.930236380635996,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.21,3.050940701621662,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.6614,12.070361722925611,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.2417,0.6984388961196121,"P:0,M:0,R:-1,B:0",Hold,Hold,0,49.4116,-60.66914739766952,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-12.045086461532058,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 12:57,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
2025-08-26 12:58:00,699542.722756403,424425.99275640305,0,345.235,-3.5937434940153414,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6305,-42.89686096928603,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.7528,-502.95275002530326,"P:-1,M:0,R:0,B:1",Hold,Hold,0,750.0622,18.688973498631693,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.21,3.0683421369864723,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.6683,11.626576536757941,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.29,0.838376702860347,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,49.4116,-60.28699520132607,"P:-1,M:0,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-12.045086461532058,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 12:58,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
2025-08-26 12:59:00,699542.722756403,424425.99275640305,0,345.2478,-11.401767248317263,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.643,-37.92135344730356,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.7836,-501.1562726830366,"P:-1,M:0,R:0,B:0",Hold,Hold,0,749.9835,19.057496087829943,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.21,3.0683421369864723,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7273,12.277073373012385,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.29,-5.100845527469436,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,49.4116,-60.39971079863141,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-12.045086461532058,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 12:59,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
2025-08-26 13:00:00,699542.722756403,424425.99275640305,0,345.2754,-12.200217735157661,"P:-1,M:0,R:0,B:0",Hold,Hold,0,180.6772,-42.49266948441055,"P:-1,M:0,R:0,B:0",Hold,Hold,0,226.8121,-501.833847354401,"P:-1,M:0,R:0,B:0",Hold,Hold,0,749.9835,20.058494672298803,"P:1,M:0,R:0,B:0",Hold,Hold,10913,25.21,3.0683421369864723,"P:1,M:0,R:0,B:0",Hold,Hold,0,155.7351,7.892695209586598,"P:1,M:0,R:0,B:0",Hold,Hold,0,95.1672,-5.1726511196373615,"P:-1,M:0,R:0,B:0",Hold,Hold,0,49.4147,-59.66227129386036,"P:-1,M:1,R:0,B:0",Hold,Hold,0,349.6262,1.859790385596589,"P:0,M:0,R:0,B:-1",Hold,Hold,0,1221.3394,-12.045086461532058,"P:-1,M:0,R:-1,B:0",Hold,Hold,39.908544551280606,2025-08-26 13:00,424425.99275640305,17048.2314435999,199542.72275640303,216590.95420000295,10913,1,39.32808119509264,0.04047342002957513,57
