timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-02-03 15:59:00,535329.8865611999,535329.8865611999,0,388.3939,5.502274378376599,"P:1,M:0,R:0,B:0",,Hold,0,117.9081,785.3132779579097,"P:1,M:0,R:0,B:0",,Hold,0,228.2306,1.0512567336633567,"P:0,M:0,R:0,B:0",,Hold,0,698.0198,-890.5357329673891,"P:-1,M:0,R:-1,B:0",,Hold,0,26.3271,4.111716548875161,"P:1,M:0,R:0,B:0",,Hold,0,81.4362,0.9109922140354073,"P:0,M:0,R:-1,B:0",,Hold,0,68.2528,-8.157809422629875,"P:-1,M:0,R:0,B:0",,Hold,0,45.9557,2.4072188487193444,"P:1,M:0,R:0,B:0",,Hold,0,343.2992,-650.9461569437822,"P:-1,M:0,R:0,B:0",,Hold,0,976.7516,-394.00321484788253,"P:-1,M:0,R:0,B:0",,Hold,7.065977312239981,2025-02-03 15:59,535329.8865611999,1642.1163387999998,35329.886561199906,36972.002899999905,0,0,0.0,0.16362856845742987,69
2025-02-04 10:00:00,535329.8865611999,535329.8865611999,0,381.9808,-28.067879624528587,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4825,792.6873282240837,"P:1,M:0,R:0,B:0",Hold,Hold,0,226.7233,-3.172713721968352,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8535,-873.007608910548,"P:-1,M:1,R:0,B:0",Hold,Hold,0,26.3296,7.121462119570568,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,98.6236,-1459.921708588417,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5136,6.107281865594047,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,978.0055,-408.93082073349774,"P:-1,M:0,R:0,B:0",Hold,Hold,7.065977312239981,2025-02-04 10:00,535329.8865611999,1642.1163387999998,35329.886561199906,36972.002899999905,0,0,0.0,0.16362856845742987,69
2025-02-04 10:01:00,535329.8865611999,535329.8865611999,0,381.8134,-31.037230919770007,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.3653,789.0036827807198,"P:1,M:0,R:0,B:1",Hold,Hold,0,226.7233,-3.202999339186013,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8535,-873.1077452387452,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3296,-3.3477445684939107,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,98.7253,-1466.4540605643106,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5136,6.107281865594047,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,978.0055,-408.93082073349774,"P:-1,M:0,R:0,B:0",Hold,Hold,7.065977312239981,2025-02-04 10:01,535329.8865611999,1642.1163387999998,35329.886561199906,36972.002899999905,0,0,0.0,0.16362856845742987,69
2025-02-04 10:02:00,535329.8865611999,535329.8865611999,0,381.9169,-24.10372804594398,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4205,808.7021261859085,"P:1,M:0,R:0,B:0",Hold,Hold,0,226.7233,-3.0906060486226923,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8535,-873.1077452387452,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3296,-2.7037420258915494,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,98.7953,-1473.9398430845613,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5136,5.752445227818472,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,978.0055,-408.93082073349774,"P:-1,M:0,R:0,B:0",Hold,Hold,7.065977312239981,2025-02-04 10:02,535329.8865611999,1642.1163387999998,35329.886561199906,36972.002899999905,0,0,0.0,0.16362856845742987,69
2025-02-04 10:03:00,535329.8865611999,535329.8865611999,0,381.8948,-29.949672065284084,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4451,798.0964506484709,"P:1,M:0,R:0,B:0",Hold,Hold,0,226.5846,-4.194327933970123,"P:-1,M:0,R:1,B:1",Hold,Hold,0,694.255,-860.1652468293349,"P:-1,M:-1,R:1,B:1",Hold,Hold,0,26.3296,-3.68966717828954,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,98.752,-1481.9036917646283,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5821,6.362510506318877,"P:1,M:0,R:0,B:-1",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-413.6462359448649,"P:-1,M:0,R:1,B:1",Hold,Hold,7.065977312239981,2025-02-04 10:03,535329.8865611999,1642.1163387999998,35329.886561199906,36972.002899999905,0,0,0.0,0.16362856845742987,69
2025-02-04 10:04:00,535329.5335611999,535329.8865611999,0,381.8739,-30.057717514865296,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4854,807.9601963773265,"P:1,M:0,R:0,B:0",Hold,Hold,0,226.5846,3.4524207773142055,"P:1,M:0,R:1,B:1",Buy,Buy,0,694.255,-858.9318048776205,"P:-1,M:0,R:1,B:1",Hold,Hold,0,26.3201,-2.853467355465163,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.9408,-1483.0466392312528,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5821,-3.874423476107683,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-380.9647938379628,"P:-1,M:0,R:1,B:1",Hold,Hold,7.065906712239981,2025-02-04 10:04,455345.1697611999,1642.4693387999998,35329.5335611999,36972.002899999905,353,1,14.94114536665219,0.1636944012084126,70
2025-02-04 10:05:00,535329.2695611999,455345.1697611999,0,382.2639,-21.998581796174797,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.608,809.5840745763331,"P:1,M:0,R:0,B:0",Hold,Hold,353,226.5846,3.4524207773142055,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,694.8096,-855.0667308600629,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.33,-0.4861022508776281,"P:0,M:0,R:0,B:0",Hold,Hold,0,99.1835,-1509.2573760260334,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,67.5821,-3.874423476107683,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.9249449888416,"P:-1,M:0,R:1,B:1",Hold,Hold,7.065853912239987,2025-02-04 10:05,395526.5713611999,1642.7333387999997,35329.26956119994,36972.002899999934,617,1,26.11527262736705,0.1637436359003591,71
2025-02-04 10:06:00,535414.2304611999,395526.5713611999,0,382.2413,-38.61383308871317,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.6098,810.996932328077,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7223,0.07090042325501505,"P:0,M:0,R:0,B:0",Hold,Hold,0,694.8096,-862.6152030984466,"P:-1,M:1,R:0,B:0",Hold,Hold,0,26.33,-4.242123010897686,"P:-1,M:0,R:0,B:0",Hold,Hold,0,99.0657,-1509.2289228476504,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5821,-4.497580463127915,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.45071224225643,"P:-1,M:0,R:1,B:0",Hold,Hold,7.0828460922399765,2025-02-04 10:06,395526.5713611999,1642.7333387999997,35414.230461199884,37056.96379999988,617,1,26.126996844947943,0.14789884900822436,71
2025-02-04 10:07:00,535414.2304611999,395526.5713611999,0,382.0095,-36.52535402015533,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.5549,791.1577211743191,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7223,-2.8096109859667515,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-862.6152030984466,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.33,-4.7448575157104,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.8841,-1495.9225492880526,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5821,-4.497580463127915,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-385.0520083198656,"P:-1,M:0,R:1,B:0",Hold,Hold,7.0828460922399765,2025-02-04 10:07,395526.5713611999,1642.7333387999997,35414.230461199884,37056.96379999988,617,1,26.126996844947943,0.14789884900822436,71
2025-02-04 10:08:00,535414.2304611999,395526.5713611999,0,382.0556,-30.267035556311086,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.5048,795.8223289900973,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7223,-2.8096109859667515,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-864.1313980342607,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3461,-5.385583810836153,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,98.9711,-1492.099356272785,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5821,-4.497580463127915,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-384.7897506065551,"P:-1,M:0,R:1,B:0",Hold,Hold,7.0828460922399765,2025-02-04 10:08,395526.5713611999,1642.7333387999997,35414.230461199884,37056.96379999988,617,1,26.126996844947943,0.14789884900822436,71
2025-02-04 10:09:00,535436.9360611999,395526.5713611999,0,382.1793,-31.51122775316159,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4269,795.89190293267,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7591,-2.7416790928948145,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-864.1313980342607,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3404,-0.11849074995023828,"P:0,M:0,R:0,B:0",Hold,Hold,0,99.0556,-1496.4864890569506,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6013,-5.9122083988438225,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.40376873748727,"P:-1,M:0,R:1,B:0",Hold,Hold,7.087387212239975,2025-02-04 10:09,395526.5713611999,1642.7333387999997,35436.93606119987,37079.66939999987,617,1,26.13012948438215,0.14366436710822017,71
2025-02-04 10:10:00,535436.9360611999,395526.5713611999,0,382.0522,-34.68822556348393,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.3689,802.701171813429,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7591,-5.331027009362114,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-864.1313980342607,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3342,1.7252127799090247,"P:0,M:0,R:0,B:0",Hold,Hold,0,99.132,-1502.3204638922098,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6013,-7.0577241580405765,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.83690080815745,"P:-1,M:0,R:1,B:0",Hold,Hold,7.087387212239975,2025-02-04 10:10,395526.5713611999,1642.7333387999997,35436.93606119987,37079.66939999987,617,1,26.13012948438215,0.14366436710822017,71
2025-02-04 10:11:00,535436.9360611999,395526.5713611999,0,381.8804,-32.39228565777751,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.4267,814.0438495687632,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7591,-4.05250283023325,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-864.1884969165479,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,-11.767833405121467,"P:-1,M:0,R:0,B:0",Hold,Hold,0,99.1441,-1514.4056418830169,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6013,-6.806049267103752,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.48305013061446,"P:-1,M:0,R:1,B:0",Hold,Hold,7.087387212239975,2025-02-04 10:11,395526.5713611999,1642.7333387999997,35436.93606119987,37079.66939999987,617,1,26.13012948438215,0.14366436710822017,71
2025-02-04 10:12:00,535436.9360611999,395526.5713611999,0,381.9737,-26.75920872260009,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.5075,813.2571044750474,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.7591,-4.020203272023679,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.8096,-864.1884969165479,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,1.7663643840598533,"P:0,M:-1,R:0,B:0",Hold,Hold,0,99.0637,-1508.5661464798816,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6013,-6.930193832139854,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.48305013061446,"P:-1,M:0,R:1,B:0",Hold,Hold,7.087387212239975,2025-02-04 10:12,395526.5713611999,1642.7333387999997,35436.93606119987,37079.66939999987,617,1,26.13012948438215,0.14366436710822017,71
2025-02-04 10:13:00,535474.4496611999,395526.5713611999,0,382.3781,-25.29782428537402,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.5953,812.3792817532891,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.8199,-5.840593966636189,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.9999,-858.3813144928154,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,1.9723290272989218,"P:0,M:0,R:0,B:0",Hold,Hold,0,99.3989,-1517.5721542956428,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6013,-6.930193832139854,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.38352990050385,"P:-1,M:0,R:1,B:0",Hold,Hold,7.094889932239987,2025-02-04 10:13,395526.5713611999,1642.7333387999997,35474.449661199935,37117.18299999993,617,1,26.135304567481505,0.1366682665777624,71
2025-02-04 10:14:00,535474.4496611999,395526.5713611999,0,382.7011,-39.30404350443131,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,117.5779,794.9425324315571,"P:1,M:0,R:0,B:0",Hold,Hold,617,226.8199,-6.76155734888627,"P:-1,M:0,R:0,B:0",Hold,Hold,0,694.9999,-863.7067424173374,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,2.1391313792178854,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.555,-1538.964296882848,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,67.5863,-9.865490086839976,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-379.5377112929799,"P:-1,M:0,R:1,B:0",Hold,Hold,7.094889932239987,2025-02-04 10:14,395526.5713611999,1642.7333387999997,35474.449661199935,37117.18299999993,617,1,26.135304567481505,0.1366682665777624,71
2025-02-04 10:15:00,535577.6737611999,395526.5713611999,0,382.9657,-46.490528608780146,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,117.5692,795.1891093630262,"P:1,M:1,R:0,B:0",Hold,Hold,617,226.9872,-7.139861747986292,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,694.9999,-863.7067424173374,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,2.1391313792178854,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.5786,-1549.859399746861,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.5863,-5.441576191868844,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.0411552723873,"P:-1,M:0,R:1,B:0",Hold,Hold,7.115534752239985,2025-02-04 10:15,395526.5713611999,1642.7333387999997,35577.67376119993,37220.407099999924,617,1,26.149540815707184,0.11741748337474435,71
2025-02-04 10:16:00,535689.5975611999,395526.5713611999,0,382.8333,8.391146110460914,"P:1,M:0,R:0,B:-1",Hold,Hold,0,117.5625,796.8945987423579,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.1686,13.235491121049614,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,694.9999,-865.9101557851847,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.3,2.1703161667505615,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.4326,-1537.1794046725804,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6417,-9.640161384129561,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.0411552723873,"P:-1,M:0,R:1,B:0",Hold,Hold,7.137919512239983,2025-02-04 10:16,395526.5713611999,1642.7333387999997,35689.59756119992,37332.33089999991,617,1,26.164970691630256,0.09654424922634379,71
2025-02-04 10:17:00,535606.7961611999,395526.5713611999,0,382.717,9.635968930290279,"P:1,M:0,R:0,B:0",Hold,Hold,0,117.582,796.5087994442183,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.0344,-4.006632081071969,"P:-1,M:0,R:0,B:0",Hold,Hold,0,695.9988,-863.5817228038859,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,26.3,2.463308124034307,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.3899,-1531.4902074490055,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6417,-12.552432465383802,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.0411552723873,"P:-1,M:0,R:1,B:0",Hold,Hold,7.121359232239984,2025-02-04 10:17,395526.5713611999,1642.7333387999997,35606.79616119992,37249.52949999992,617,1,26.153556266272716,0.11198630006821536,71
2025-02-04 10:18:00,535606.7961611999,395526.5713611999,0,382.717,-45.95666248453451,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.6107,794.6415878279337,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.0344,3.946898739174874,"P:1,M:0,R:0,B:0",Hold,Hold,0,695.9988,-873.3035174705936,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,26.3008,2.705139724540662,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.3293,-1525.9065649011045,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6487,-12.976881161427366,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.37852259332846,"P:-1,M:1,R:1,B:0",Hold,Hold,7.121359232239984,2025-02-04 10:18,395526.5713611999,1642.7333387999997,35606.79616119992,37249.52949999992,617,1,26.153556266272716,0.11198630006821536,71
2025-02-04 10:19:00,535657.7603611998,395526.5713611999,0,382.8503,-47.58827803827643,"P:-1,M:0,R:0,B:0",Hold,Hold,0,117.638,791.666300712381,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.117,0.856798504116701,"P:0,M:0,R:0,B:0",Hold,Hold,0,695.9988,-873.1272518447585,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,26.3008,2.1590599397022494,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.36,-1521.9044339829595,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6487,-7.683005901490739,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.37852259332846,"P:-1,M:0,R:1,B:0",Hold,Hold,7.131552072239971,2025-02-04 10:19,395526.5713611999,1642.7333387999997,35657.76036119985,37300.493699999846,617,1,26.160582254144504,0.10248172928180048,71
2025-02-04 10:20:00,535689.4124611999,395526.5713611999,0,382.9723,10.586838317842611,"P:1,M:0,R:0,B:0",Hold,Hold,0,117.6812,797.2219470942732,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.1683,-0.4525270677615628,"P:0,M:0,R:0,B:0",Hold,Hold,0,695.9988,-874.2225541664901,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,26.3304,3.693119074918164,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.3047,-1524.269847369856,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,67.6487,-7.683005901490739,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-381.37852259332846,"P:-1,M:0,R:1,B:0",Hold,Hold,7.137882492239983,2025-02-04 10:20,395526.5713611999,1642.7333387999997,35689.412461199914,37332.14579999991,617,1,26.164945178966377,0.09657876945922472,71
2025-02-04 10:21:00,535689.4124611999,395526.5713611999,0,382.8126,5.641518934461017,"P:1,M:0,R:0,B:0",Hold,Hold,0,117.6842,785.7143652580908,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.1683,-1.3720780009931142,"P:0,M:0,R:0,B:0",Hold,Hold,0,695.9988,-874.16029118423,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,26.3445,-4.614224913822156,"P:-1,M:1,R:0,B:0",Hold,Hold,0,99.2765,-1521.8622726638164,"P:-1,M:0,R:0,B:0",Hold,Hold,0,67.6487,-7.683005901490739,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.4682378173702,"P:-1,M:0,R:1,B:0",Hold,Hold,7.137882492239983,2025-02-04 10:21,395526.5713611999,1642.7333387999997,35689.412461199914,37332.14579999991,617,1,26.164945178966377,0.09657876945922472,71
2025-02-04 10:22:00,535689.4124611999,395526.5713611999,0,382.9012,12.05036346925089,"P:1,M:0,R:0,B:0",Hold,Hold,0,117.693,786.3645161481436,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.1683,-0.5727605352914735,"P:0,M:0,R:0,B:0",Hold,Hold,0,695.9988,-875.0986206351931,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,26.3458,2.1286143372915745,"P:1,M:0,R:0,B:0",Hold,Hold,0,99.0634,-1506.3662902486878,"P:-1,M:0,R:0,B:0",Hold,Hold,0,67.6487,-7.558948321901258,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.4682378173702,"P:-1,M:0,R:1,B:-1",Hold,Hold,7.137882492239983,2025-02-04 10:22,395526.5713611999,1642.7333387999997,35689.412461199914,37332.14579999991,617,1,26.164945178966377,0.09657876945922472,71
2025-02-04 10:23:00,535689.4124611999,395526.5713611999,0,382.9436,9.226045756558444,"P:1,M:0,R:0,B:0",Hold,Hold,0,117.6442,787.8387817504631,"P:1,M:0,R:0,B:0",Hold,Hold,617,227.1683,-0.35110107001286733,"P:0,M:0,R:0,B:0",Hold,Hold,0,695.9988,-875.2529626757254,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,26.3445,1.7606179231700294,"P:0,M:0,R:0,B:0",Hold,Hold,0,99.2007,-1509.2844368218764,"P:-1,M:0,R:0,B:0",Hold,Hold,0,67.6487,-7.558948321901258,"P:-1,M:0,R:0,B:0",Hold,Hold,0,46.1511,5.701693010499843,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,343.2992,-652.9471831145212,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,975.1374,-382.4682378173702,"P:-1,M:0,R:1,B:-1",Hold,Hold,7.137882492239983,2025-02-04 10:23,395526.5713611999,1642.7333387999997,35689.412461199914,37332.14579999991,617,1,26.164945178966377,0.09657876945922472,71
